Time,from_ingress_queue_size,to_ingress_queue_size
43885.5,1,0
43892.9,0,0
43893.9,0,0
44360.3,1,0
44367.8,0,0
44368.8,0,0
44839.1,1,0
44846.6,0,0
44847.6,0,0
45314,1,0
45321.4,0,0
45322.4,0,0
45792.8,1,0
45800.3,0,0
45801.3,0,0
46267.7,1,0
46275.1,0,0
46276.1,0,0
46746.5,1,0
46753.9,0,0
46754.9,0,0
47221.3,1,0
47228.8,0,0
47229.8,0,0
47700.2,1,0
47707.6,0,0
47708.6,0,0
48175,1,0
48182.5,0,0
48183.5,0,0
48653.8,1,0
48661.3,0,0
48662.3,0,0
49128.7,1,0
49136.1,0,0
49137.1,0,0
49607.5,1,0
49615,0,0
49616,0,0
50082.4,1,0
50089.8,0,0
50090.8,0,0
50558.2,1,0
50565.6,0,0
50566.6,0,0
51036,1,0
51043.5,0,0
51044.5,0,0
51512.9,1,0
51520.3,0,0
51521.3,0,0
51991.7,1,0
51999.2,0,0
52000.2,0,0
69996.2,1,0
70003.6,0,0
70004.6,0,0
70474,1,0
70481.5,0,0
70482.5,0,0
70950.8,1,0
70958.3,0,0
70959.3,0,0
71427.7,1,0
71435.1,0,0
71436.1,0,0
71904.5,1,0
71912,0,0
71913,0,0
72381.3,1,0
72388.8,0,0
72389.8,0,0
72858.2,1,0
72865.6,0,0
72866.6,0,0
73335,1,0
73342.5,0,0
73343.5,0,0
73811.9,1,0
73819.3,0,0
73820.3,0,0
74288.7,1,0
74296.1,0,0
74297.1,0,0
74765.5,1,0
74773,0,0
74774,0,0
75242.4,1,0
75249.8,0,0
75250.8,0,0
75719.2,1,0
75726.7,0,0
75727.7,0,0
76196,1,0
76203.5,0,0
76204.5,0,0
76672.9,1,0
76680.3,0,0
76681.3,0,0
77149.7,1,0
77157.2,0,0
77158.2,0,0
77626.6,1,0
77634,0,0
77635,0,0
78103.4,1,0
78110.8,0,0
78111.8,0,0
78580.2,1,0
78587.7,0,0
78588.7,0,0
79057.1,1,0
79064.5,0,0
79065.5,0,0
79533.9,1,0
79541.4,0,0
79542.4,0,0
80010.7,1,0
80018.2,0,0
80019.2,0,0
80489.6,1,0
80497,0,0
80498,0,0
