Time,from_ingress_queue_size,to_ingress_queue_size
49918.9,130000,0
49925,140000,0
50663.9,130000,0
50669.1,140000,0
51409,130000,0
51415.1,140000,0
52154.1,130000,0
52158.2,140000,0
52899.1,130000,0
52904.2,140000,0
53644.2,130000,0
54389.2,120000,0
55134.3,110000,0
55143.4,120000,0
55879.4,110000,0
56624.4,100000,0
56627.5,110000,0
57369.5,100000,0
57379.5,110000,0
58114.5,100000,0
58119.7,110000,0
58123.7,120000,0
58859.6,110000,0
58864.7,120000,0
59604.6,110000,0
59610.7,120000,0
60349.7,110000,0
60354.8,120000,0
61094.8,110000,0
61099.8,120000,0
61100.8,130000,0
61839.8,120000,0
61845,130000,0
62584.9,120000,0
62590,130000,0
62591,140000,0
63329.9,130000,0
63335.1,140000,0
64075,130000,0
64080.1,140000,0
64820.1,130000,0
64826.1,140000,0
65565.1,130000,0
65570.3,140000,0
66310.2,130000,0
66315.2,140000,0
66316.2,150000,0
67055.2,140000,0
67056.4,150000,0
67060.4,160000,0
67800.3,150000,0
67805.4,160000,0
68545.3,150000,0
68546.4,160000,0
69290.4,150000,0
69295.5,160000,0
69296.5,170000,0
70035.5,160000,0
70040.6,170000,0
70780.5,160000,0
70785.7,170000,0
71525.6,160000,0
71530.6,170000,0
71531.6,180000,0
72270.6,170000,0
72275.8,180000,0
73015.7,170000,0
73020.8,180000,0
73760.7,170000,0
73765.8,180000,0
73766.8,190000,0
74505.8,180000,0
74511,190000,0
75250.9,180000,0
75995.9,170000,0
75999,180000,0
76741,170000,0
76750.1,180000,0
77486,170000,0
77494.2,180000,0
78231.1,170000,0
78237.2,180000,0
78242.2,190000,0
78976.2,180000,0
78978.2,190000,0
79721.2,180000,0
79724.3,190000,0
80466.3,180000,0
80476.3,190000,0
81211.3,180000,0
81219.5,190000,0
81221.5,200000,0
81956.4,190000,0
81961.5,200000,0
82701.4,190000,0
82707.5,200000,0
82712.5,210000,0
83446.5,200000,0
83452.6,210000,0
84191.6,200000,0
84196.7,210000,0
84936.6,200000,0
84941.8,210000,0
85681.7,200000,0
85686.8,210000,0
86426.7,200000,0
87171.8,190000,0
87179.9,200000,0
87916.9,190000,0
87924,200000,0
88661.9,190000,0
88668,200000,0
88673,210000,0
89407,200000,0
89414.1,210000,0
90152,200000,0
90158.1,210000,0
90897.1,200000,0
90902.2,210000,0
91642.1,200000,0
91647.3,210000,0
92387.2,200000,0
92393.3,210000,0
93132.3,200000,0
93136.4,210000,0
93877.3,200000,0
93879.4,210000,0
94622.4,200000,0
94625.4,210000,0
95367.4,200000,0
95377.5,210000,0
96112.5,200000,0
96121.6,210000,0
96857.5,200000,0
96858.6,210000,0
96865.7,220000,0
97602.6,210000,0
97603.7,220000,0
98347.7,210000,0
98353.7,220000,0
99092.7,210000,0
99096.9,220000,0
99837.8,210000,0
99843.9,220000,0
100583,210000,0
100588,220000,0
101328,210000,0
101333,220000,0
102073,210000,0
102078,220000,0
102818,210000,0
102823,220000,0
102824,230000,0
103563,220000,0
104308,210000,0
104311,220000,0
105053,210000,0
105056,220000,0
105798,210000,0
106543,200000,0
107288,190000,0
108033,180000,0
108778,170000,0
109524,160000,0
109533,170000,0
110269,160000,0
110274,170000,0
110277,180000,0
111014,170000,0
111019,180000,0
111759,170000,0
111762,180000,0
112504,170000,0
112514,180000,0
113249,170000,0
113254,180000,0
113994,170000,0
113997,180000,0
114739,170000,0
114745,180000,0
115484,170000,0
116229,160000,0
116235,170000,0
116974,160000,0
117719,150000,0
118464,140000,0
119209,130000,0
119216,140000,0
119954,130000,0
119960,140000,0
120699,130000,0
120705,140000,0
120710,150000,0
121444,140000,0
121451,150000,0
121452,160000,0
122190,150000,0
122196,160000,0
122935,150000,0
122941,160000,0
123680,150000,0
123682,160000,0
124425,150000,0
124427,160000,0
125170,150000,0
125176,160000,0
125915,150000,0
125920,160000,0
125924,170000,0
126660,160000,0
126669,170000,0
127405,160000,0
127406,170000,0
127413,180000,0
128150,170000,0
128159,180000,0
128895,170000,0
128896,180000,0
129640,170000,0
129645,180000,0
130385,170000,0
130391,180000,0
131130,170000,0
131135,180000,0
131875,170000,0
131880,180000,0
131881,190000,0
132620,180000,0
132625,190000,0
132630,200000,0
133365,190000,0
133371,200000,0
134110,190000,0
134117,200000,0
134856,190000,0
134862,200000,0
135601,190000,0
135607,200000,0
136346,190000,0
136352,200000,0
137091,190000,0
137836,180000,0
138581,170000,0
139326,160000,0
139336,170000,0
140071,160000,0
140816,150000,0
140822,160000,0
141561,150000,0
141566,160000,0
142306,150000,0
142315,160000,0
143051,150000,0
143055,160000,0
143059,170000,0
143796,160000,0
143800,170000,0
144541,160000,0
144547,170000,0
145286,160000,0
145291,170000,0
146031,160000,0
146037,170000,0
146776,160000,0
146782,170000,0
147521,160000,0
147528,170000,0
148267,160000,0
148271,170000,0
149012,160000,0
149018,170000,0
149757,160000,0
150502,150000,0
150505,160000,0
151247,150000,0
151256,160000,0
151992,150000,0
152000,160000,0
152737,150000,0
152743,160000,0
153482,150000,0
153483,160000,0
154227,150000,0
154232,160000,0
154972,150000,0
154981,160000,0
155717,150000,0
155721,160000,0
156462,150000,0
156465,160000,0
156467,170000,0
157207,160000,0
157212,170000,0
157952,160000,0
157958,170000,0
158697,160000,0
158703,170000,0
159442,160000,0
159448,170000,0
160187,160000,0
160193,170000,0
160933,160000,0
160938,170000,0
160939,180000,0
161678,170000,0
161683,180000,0
162423,170000,0
162429,180000,0
163168,170000,0
163173,180000,0
163174,190000,0
163913,180000,0
163919,190000,0
164658,180000,0
164664,190000,0
165403,180000,0
165408,190000,0
165409,200000,0
166148,190000,0
166149,200000,0
166153,210000,0
166893,200000,0
166894,210000,0
167638,200000,0
167641,210000,0
168383,200000,0
168389,210000,0
169128,200000,0
169137,210000,0
169873,200000,0
169877,210000,0
170618,200000,0
170623,210000,0
171363,200000,0
171368,210000,0
171369,220000,0
172108,210000,0
172114,220000,0
172853,210000,0
172859,220000,0
173599,210000,0
174344,200000,0
175089,190000,0
175097,200000,0
175834,190000,0
176579,180000,0
176587,190000,0
177324,180000,0
177331,190000,0
178069,180000,0
178075,190000,0
178080,200000,0
178814,190000,0
178820,200000,0
179559,190000,0
180304,180000,0
181049,170000,0
181059,180000,0
181794,170000,0
181799,180000,0
182539,170000,0
182542,180000,0
183284,170000,0
183288,180000,0
184029,170000,0
184039,180000,0
184774,170000,0
185519,160000,0
185524,170000,0
186265,160000,0
187010,150000,0
187016,160000,0
187755,150000,0
187760,160000,0
188500,150000,0
188506,160000,0
188511,170000,0
189245,160000,0
189251,170000,0
189990,160000,0
189995,170000,0
190735,160000,0
190740,170000,0
190741,180000,0
191480,170000,0
191485,180000,0
192225,170000,0
192230,180000,0
192970,170000,0
192976,180000,0
193715,170000,0
193720,180000,0
194460,170000,0
194465,180000,0
195205,170000,0
195211,180000,0
195950,170000,0
195951,180000,0
196695,170000,0
197440,160000,0
198185,150000,0
198196,160000,0
198931,150000,0
198940,160000,0
199676,150000,0
200421,140000,0
201166,130000,0
201173,140000,0
201911,130000,0
201916,140000,0
202656,130000,0
202662,140000,0
202667,150000,0
203401,140000,0
204146,130000,0
204891,120000,0
205636,110000,0
205644,120000,0
206381,110000,0
206388,120000,0
207126,110000,0
207133,120000,0
207871,110000,0
207877,120000,0
208616,110000,0
208621,120000,0
209361,110000,0
209367,120000,0
210106,110000,0
210108,120000,0
210851,110000,0
210855,120000,0
211596,110000,0
211607,120000,0
212342,110000,0
212350,120000,0
212353,130000,0
213087,120000,0
213091,130000,0
213092,140000,0
213832,130000,0
213838,140000,0
214577,130000,0
214581,140000,0
215322,130000,0
215329,140000,0
216067,130000,0
216073,140000,0
216812,130000,0
216818,140000,0
217557,130000,0
217562,140000,0
217563,150000,0
218302,140000,0
218307,150000,0
219047,140000,0
219052,150000,0
219053,160000,0
219792,150000,0
219793,160000,0
220537,150000,0
220540,160000,0
220542,170000,0
221282,160000,0
221291,170000,0
222027,160000,0
222035,170000,0
222772,160000,0
222774,170000,0
222779,180000,0
223517,170000,0
223518,180000,0
224262,170000,0
225008,160000,0
225015,170000,0
225753,160000,0
226498,150000,0
227243,140000,0
227988,130000,0
227996,140000,0
228733,130000,0
228740,140000,0
229478,130000,0
229484,140000,0
229489,150000,0
230223,140000,0
230229,150000,0
230968,140000,0
231713,130000,0
231717,140000,0
232458,130000,0
233203,120000,0
233213,130000,0
233948,120000,0
233953,130000,0
234693,120000,0
234696,130000,0
234698,140000,0
235438,130000,0
235447,140000,0
236183,130000,0
236189,140000,0
236928,130000,0
236931,140000,0
237674,130000,0
237680,140000,0
238419,130000,0
238425,140000,0
239164,130000,0
239170,140000,0
239909,130000,0
239915,140000,0
240654,130000,0
240660,140000,0
241399,130000,0
241403,140000,0
242144,130000,0
242149,140000,0
242150,150000,0
242889,140000,0
242895,150000,0
243634,140000,0
243640,150000,0
244379,140000,0
244380,150000,0
244384,160000,0
245124,150000,0
245130,160000,0
245869,150000,0
245870,160000,0
246614,150000,0
246617,160000,0
247359,150000,0
247366,160000,0
248104,150000,0
248109,160000,0
248112,170000,0
248849,160000,0
248853,170000,0
249594,160000,0
249600,170000,0
249601,180000,0
250340,170000,0
250346,180000,0
251085,170000,0
251091,180000,0
251830,170000,0
251836,180000,0
252575,170000,0
252579,180000,0
253320,170000,0
253325,180000,0
254065,170000,0
254070,180000,0
254071,190000,0
254810,180000,0
254816,190000,0
255555,180000,0
255561,190000,0
256300,180000,0
256301,190000,0
256305,200000,0
257045,190000,0
257051,200000,0
257790,190000,0
257796,200000,0
258535,190000,0
258536,200000,0
259280,190000,0
259283,200000,0
260025,190000,0
260032,200000,0
260770,190000,0
260776,200000,0
261515,190000,0
261522,200000,0
262260,190000,0
262265,200000,0
263005,190000,0
263751,180000,0
264496,170000,0
265241,160000,0
265986,150000,0
265995,160000,0
266731,150000,0
266738,160000,0
266739,170000,0
267476,160000,0
267483,170000,0
268221,160000,0
268228,170000,0
268966,160000,0
268972,170000,0
269711,160000,0
270456,150000,0
271201,140000,0
271946,130000,0
272691,120000,0
272701,130000,0
273436,120000,0
273445,130000,0
274181,120000,0
274182,130000,0
274190,140000,0
274926,130000,0
274927,140000,0
274935,150000,0
275671,140000,0
276417,130000,0
277162,120000,0
277169,130000,0
277907,120000,0
277912,130000,0
277913,140000,0
278652,130000,0
278659,140000,0
279397,130000,0
279402,140000,0
280142,130000,0
280148,140000,0
280887,130000,0
280891,140000,0
280892,150000,0
281632,140000,0
281636,150000,0
282377,140000,0
282382,150000,0
282383,160000,0
283122,150000,0
283128,160000,0
283867,150000,0
283873,160000,0
284612,150000,0
284613,160000,0
285357,150000,0
286102,140000,0
286108,150000,0
286847,140000,0
287592,130000,0
287599,140000,0
288337,130000,0
288343,140000,0
288348,150000,0
289083,140000,0
289089,150000,0
289094,160000,0
289828,150000,0
289836,160000,0
290573,150000,0
290579,160000,0
291318,150000,0
291324,160000,0
292063,150000,0
292067,160000,0
292808,150000,0
292814,160000,0
293553,150000,0
293557,160000,0
294298,150000,0
294303,160000,0
295043,150000,0
295048,160000,0
295788,150000,0
295795,160000,0
296533,150000,0
296539,160000,0
297278,150000,0
297279,160000,0
297283,170000,0
298023,160000,0
298768,150000,0
299513,140000,0
299520,150000,0
300258,140000,0
301003,130000,0
301011,140000,0
301749,130000,0
301754,140000,0
302494,130000,0
302499,140000,0
303239,130000,0
303246,140000,0
303984,130000,0
303991,140000,0
304729,130000,0
304733,140000,0
304734,150000,0
305474,140000,0
305481,150000,0
306219,140000,0
306223,150000,0
306964,140000,0
306969,150000,0
307709,140000,0
307714,150000,0
308454,140000,0
308461,150000,0
309199,140000,0
309944,130000,0
309950,140000,0
310689,130000,0
310698,140000,0
311434,130000,0
311439,140000,0
312179,130000,0
312184,140000,0
312924,130000,0
312928,140000,0
312929,150000,0
313669,140000,0
313674,150000,0
314415,140000,0
314422,150000,0
315160,140000,0
315165,150000,0
315166,160000,0
315905,150000,0
315910,160000,0
316650,150000,0
316656,160000,0
317395,150000,0
317400,160000,0
318140,150000,0
318885,140000,0
319630,130000,0
320375,120000,0
320385,130000,0
321120,120000,0
321125,130000,0
321865,120000,0
321868,130000,0
321870,140000,0
322610,130000,0
322616,140000,0
323355,130000,0
323360,140000,0
324100,130000,0
324104,140000,0
324845,130000,0
324851,140000,0
325590,130000,0
325595,140000,0
325600,150000,0
326335,140000,0
326343,150000,0
327080,140000,0
327086,150000,0
327826,140000,0
327831,150000,0
327832,160000,0
328571,150000,0
328575,160000,0
328576,170000,0
329316,160000,0
329321,170000,0
330061,160000,0
330806,150000,0
330810,160000,0
331551,150000,0
331555,160000,0
331557,170000,0
332296,160000,0
332305,170000,0
333041,160000,0
333045,170000,0
333786,160000,0
333791,170000,0
333792,180000,0
334531,170000,0
334536,180000,0
335276,170000,0
335280,180000,0
336021,170000,0
336027,180000,0
336766,170000,0
337511,160000,0
337517,170000,0
338256,160000,0
339001,150000,0
339746,140000,0
339755,150000,0
340492,140000,0
340499,150000,0
341237,140000,0
341244,150000,0
341982,140000,0
341988,150000,0
342727,140000,0
342732,150000,0
343472,140000,0
343477,150000,0
343478,160000,0
344217,150000,0
344222,160000,0
344962,150000,0
344967,160000,0
345707,150000,0
345712,160000,0
346452,150000,0
347197,140000,0
347942,130000,0
348687,120000,0
348694,130000,0
349432,120000,0
349437,130000,0
349438,140000,0
350177,130000,0
350182,140000,0
350183,150000,0
350922,140000,0
350927,150000,0
351667,140000,0
351674,150000,0
352412,140000,0
352419,150000,0
353158,140000,0
353164,150000,0
353903,140000,0
353909,150000,0
354648,140000,0
354654,150000,0
355393,140000,0
355398,150000,0
356138,140000,0
356883,130000,0
357628,120000,0
358373,110000,0
359118,100000,0
359125,110000,0
359863,100000,0
359868,110000,0
360608,100000,0
360614,110000,0
361353,100000,0
362098,90000,0
362105,100000,0
362843,90000,0
362848,100000,0
363588,90000,0
364333,80000,0
365078,70000,0
365824,60000,0
366569,50000,0
366578,60000,0
367314,50000,0
367322,60000,0
368059,50000,0
368062,60000,0
368065,70000,0
368804,60000,0
369549,50000,0
369556,60000,0
370294,50000,0
370300,60000,0
371039,50000,0
371045,60000,0
371784,50000,0
371791,60000,0
371795,70000,0
372529,60000,0
373274,50000,0
373281,60000,0
374019,50000,0
374764,40000,0
374771,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
