Time,from_ingress_queue_size,to_ingress_queue_size
49173.8,150000,0
49180,160000,0
49918.9,150000,0
49927,160000,0
49930,170000,0
50663.9,160000,0
51409,150000,0
51417.1,160000,0
52154.1,150000,0
52159.2,160000,0
52160.2,170000,0
52899.1,160000,0
52907.3,170000,0
53644.2,160000,0
53652.3,170000,0
54389.2,160000,0
55134.3,150000,0
55879.4,140000,0
56624.4,130000,0
57369.5,120000,0
57378.5,130000,0
58114.5,120000,0
58119.7,130000,0
58859.6,120000,0
59604.6,110000,0
60349.7,100000,0
60359.8,110000,0
61094.8,100000,0
61099.9,110000,0
61103.9,120000,0
61839.8,110000,0
61841.9,120000,0
62584.9,110000,0
62587,120000,0
63329.9,110000,0
63337,120000,0
64075,110000,0
64820.1,100000,0
64828.1,110000,0
65565.1,100000,0
65570.3,110000,0
65571.3,120000,0
66310.2,110000,0
66318.3,120000,0
67055.2,110000,0
67063.4,120000,0
67800.3,110000,0
67808.4,120000,0
68545.3,110000,0
68547.4,120000,0
68552.5,130000,0
69290.4,120000,0
69292.5,130000,0
69296.5,140000,0
70035.5,130000,0
70036.6,140000,0
70780.5,130000,0
70783.6,140000,0
71525.6,130000,0
71532.6,140000,0
72270.6,130000,0
72279.8,140000,0
73015.7,130000,0
73019.8,140000,0
73022.8,150000,0
73760.7,140000,0
73763.8,150000,0
73768.8,160000,0
74505.8,150000,0
74511.9,160000,0
75250.9,150000,0
75257,160000,0
75995.9,150000,0
76002.1,160000,0
76741,150000,0
76747.1,160000,0
77486,150000,0
77492.2,160000,0
78231.1,150000,0
78233.2,160000,0
78236.2,170000,0
78976.2,160000,0
78982.3,170000,0
79721.2,160000,0
79723.3,170000,0
80466.3,160000,0
80469.3,170000,0
80471.3,180000,0
81211.3,170000,0
81216.4,180000,0
81956.4,170000,0
82701.4,160000,0
82708.5,170000,0
83446.5,160000,0
84191.6,150000,0
84936.6,140000,0
84946.7,150000,0
85681.7,140000,0
85688.8,150000,0
85690.8,160000,0
86426.7,150000,0
86428.8,160000,0
86431.9,170000,0
87171.8,160000,0
87178.9,170000,0
87916.9,160000,0
87922.9,170000,0
88661.9,160000,0
88667.1,170000,0
89407,160000,0
89412.1,170000,0
90152,160000,0
90157.2,170000,0
90897.1,160000,0
90899.2,170000,0
90902.2,180000,0
91642.1,170000,0
91647.3,180000,0
92387.2,170000,0
92392.3,180000,0
93132.3,170000,0
93134.3,180000,0
93877.3,170000,0
93880.4,180000,0
94622.4,170000,0
94628.4,180000,0
95367.4,170000,0
95372.6,180000,0
96112.5,170000,0
96118.6,180000,0
96123.6,190000,0
96857.5,180000,0
96866.6,190000,0
97602.6,180000,0
97608.8,190000,0
98347.7,180000,0
98348.7,190000,0
99092.7,180000,0
99099.8,190000,0
99837.8,180000,0
99844.9,190000,0
100583,180000,0
100590,190000,0
101328,180000,0
101334,190000,0
101339,200000,0
102073,190000,0
102079,200000,0
102818,190000,0
102823,200000,0
103563,190000,0
103568,200000,0
104308,190000,0
104310,200000,0
105053,190000,0
105055,200000,0
105798,190000,0
105807,200000,0
106543,190000,0
106550,200000,0
107288,190000,0
107290,200000,0
108033,190000,0
108036,200000,0
108778,190000,0
108785,200000,0
109524,190000,0
109529,200000,0
110269,190000,0
110275,200000,0
111014,190000,0
111018,200000,0
111019,210000,0
111759,200000,0
111767,210000,0
111769,220000,0
112504,210000,0
112511,220000,0
112513,230000,0
113249,220000,0
113257,230000,0
113994,220000,0
113996,230000,0
114739,220000,0
114745,230000,0
115484,220000,0
115489,230000,0
116229,220000,0
116974,210000,0
116982,220000,0
117719,210000,0
117724,220000,0
118464,210000,0
119209,200000,0
119212,210000,0
119954,200000,0
119957,210000,0
119960,220000,0
120699,210000,0
120708,220000,0
121444,210000,0
121453,220000,0
122190,210000,0
122198,220000,0
122935,210000,0
122937,220000,0
123680,210000,0
123683,220000,0
124425,210000,0
124431,220000,0
125170,210000,0
125175,220000,0
125915,210000,0
125921,220000,0
126660,210000,0
127405,200000,0
127412,210000,0
128150,200000,0
128155,210000,0
128895,200000,0
129640,190000,0
130385,180000,0
131130,170000,0
131140,180000,0
131875,170000,0
131881,180000,0
131884,190000,0
132620,180000,0
133365,170000,0
133367,180000,0
134110,170000,0
134119,180000,0
134856,170000,0
134863,180000,0
135601,170000,0
135607,180000,0
136346,170000,0
136351,180000,0
137091,170000,0
137836,160000,0
137839,170000,0
138581,160000,0
139326,150000,0
140071,140000,0
140816,130000,0
140826,140000,0
141561,130000,0
141566,140000,0
142306,130000,0
142311,140000,0
143051,130000,0
143056,140000,0
143796,130000,0
143801,140000,0
144541,130000,0
144547,140000,0
145286,130000,0
145294,140000,0
146031,130000,0
146036,140000,0
146776,130000,0
146779,140000,0
146782,150000,0
147521,140000,0
148267,130000,0
148275,140000,0
149012,130000,0
149019,140000,0
149757,130000,0
149763,140000,0
150502,130000,0
150507,140000,0
151247,130000,0
151252,140000,0
151992,130000,0
151998,140000,0
152737,130000,0
152738,140000,0
153482,130000,0
153487,140000,0
154227,130000,0
154232,140000,0
154972,130000,0
155717,120000,0
155724,130000,0
156462,120000,0
156471,130000,0
157207,120000,0
157211,130000,0
157214,140000,0
157952,130000,0
157961,140000,0
158697,130000,0
158699,140000,0
159442,130000,0
159448,140000,0
160187,130000,0
160193,140000,0
160933,130000,0
160938,140000,0
160939,150000,0
161678,140000,0
161683,150000,0
162423,140000,0
162428,150000,0
163168,140000,0
163173,150000,0
163174,160000,0
163913,150000,0
164658,140000,0
164664,150000,0
165403,140000,0
165408,150000,0
166148,140000,0
166153,150000,0
166154,160000,0
166893,150000,0
166898,160000,0
166901,170000,0
167638,160000,0
167643,170000,0
168383,160000,0
168385,170000,0
169128,160000,0
169132,170000,0
169873,160000,0
169877,170000,0
169880,180000,0
170618,170000,0
170625,180000,0
171363,170000,0
171371,180000,0
172108,170000,0
172116,180000,0
172853,170000,0
172860,180000,0
172865,190000,0
173599,180000,0
173605,190000,0
174344,180000,0
174349,190000,0
175089,180000,0
175094,190000,0
175834,180000,0
175839,190000,0
175840,200000,0
176579,190000,0
176580,200000,0
177324,190000,0
177329,200000,0
178069,190000,0
178074,200000,0
178814,190000,0
178819,200000,0
178820,210000,0
179559,200000,0
179564,210000,0
180304,200000,0
180309,210000,0
180312,220000,0
181049,210000,0
181054,220000,0
181794,210000,0
181796,220000,0
182539,210000,0
182543,220000,0
183284,210000,0
183294,220000,0
184029,210000,0
184035,220000,0
184038,230000,0
184774,220000,0
184777,230000,0
185519,220000,0
185525,230000,0
186265,220000,0
186270,230000,0
187010,220000,0
187016,230000,0
187755,220000,0
187759,230000,0
188500,220000,0
188506,230000,0
189245,220000,0
189250,230000,0
189990,220000,0
189995,230000,0
190735,220000,0
190740,230000,0
191480,220000,0
191486,230000,0
192225,220000,0
192226,230000,0
192970,220000,0
192975,230000,0
193715,220000,0
193720,230000,0
194460,220000,0
194465,230000,0
195205,220000,0
195210,230000,0
195211,240000,0
195950,230000,0
195955,240000,0
196695,230000,0
196700,240000,0
197440,230000,0
197448,240000,0
198185,230000,0
198190,240000,0
198931,230000,0
198936,240000,0
199676,230000,0
200421,220000,0
201166,210000,0
201173,220000,0
201911,210000,0
201920,220000,0
202656,210000,0
202661,220000,0
202663,230000,0
203401,220000,0
203406,230000,0
204146,220000,0
204151,230000,0
204891,220000,0
204896,230000,0
204897,240000,0
205636,230000,0
205640,240000,0
205641,250000,0
206381,240000,0
206386,250000,0
207126,240000,0
207131,250000,0
207871,240000,0
207876,250000,0
208616,240000,0
208621,250000,0
209361,240000,0
209367,250000,0
210106,240000,0
210851,230000,0
211596,220000,0
211603,230000,0
212342,220000,0
212347,230000,0
213087,220000,0
213092,230000,0
213832,220000,0
213838,230000,0
214577,220000,0
214582,230000,0
215322,220000,0
215327,230000,0
216067,220000,0
216075,230000,0
216812,220000,0
216816,230000,0
217557,220000,0
217562,230000,0
218302,220000,0
218307,230000,0
219047,220000,0
219052,230000,0
219055,240000,0
219792,230000,0
219797,240000,0
220537,230000,0
220538,240000,0
221282,230000,0
221290,240000,0
222027,230000,0
222032,240000,0
222772,230000,0
223517,220000,0
223520,230000,0
224262,220000,0
225008,210000,0
225017,220000,0
225753,210000,0
225761,220000,0
226498,210000,0
226506,220000,0
227243,210000,0
227251,220000,0
227988,210000,0
227996,220000,0
228733,210000,0
228739,220000,0
228744,230000,0
229478,220000,0
229484,230000,0
230223,220000,0
230224,230000,0
230968,220000,0
230973,230000,0
231713,220000,0
231719,230000,0
232458,220000,0
232463,230000,0
233203,220000,0
233208,230000,0
233948,220000,0
233956,230000,0
234693,220000,0
234697,230000,0
235438,220000,0
235443,230000,0
236183,220000,0
236188,230000,0
236928,220000,0
236934,230000,0
237674,220000,0
237679,230000,0
237682,240000,0
238419,230000,0
238424,240000,0
239164,230000,0
239165,240000,0
239169,250000,0
239909,240000,0
239914,250000,0
240654,240000,0
240659,250000,0
241399,240000,0
241405,250000,0
242144,240000,0
242889,230000,0
243634,220000,0
244379,210000,0
245124,200000,0
245133,210000,0
245869,200000,0
245877,210000,0
245878,220000,0
246614,210000,0
246622,220000,0
247359,210000,0
248104,200000,0
248110,210000,0
248849,200000,0
249594,190000,0
250340,180000,0
251085,170000,0
251830,160000,0
252575,150000,0
253320,140000,0
254065,130000,0
254072,140000,0
254810,130000,0
254816,140000,0
255555,130000,0
255561,140000,0
256300,130000,0
256306,140000,0
257045,130000,0
257051,140000,0
257056,150000,0
257790,140000,0
257798,150000,0
258535,140000,0
258540,150000,0
258542,160000,0
259280,150000,0
259285,160000,0
260025,150000,0
260770,140000,0
260773,150000,0
261515,140000,0
262260,130000,0
263005,120000,0
263016,130000,0
263751,120000,0
263759,130000,0
264496,120000,0
264498,130000,0
264503,140000,0
265241,130000,0
265244,140000,0
265986,130000,0
265991,140000,0
266731,130000,0
266736,140000,0
267476,130000,0
267481,140000,0
268221,130000,0
268966,120000,0
268973,130000,0
269711,120000,0
269720,130000,0
270456,120000,0
270461,130000,0
271201,120000,0
271202,130000,0
271206,140000,0
271946,130000,0
271951,140000,0
272691,130000,0
272697,140000,0
273436,130000,0
273442,140000,0
274181,130000,0
274186,140000,0
274187,150000,0
274926,140000,0
274927,150000,0
275671,140000,0
275674,150000,0
276417,140000,0
276424,150000,0
277162,140000,0
277167,150000,0
277907,140000,0
277912,150000,0
278652,140000,0
278657,150000,0
279397,140000,0
279402,150000,0
280142,140000,0
280147,150000,0
280150,160000,0
280887,150000,0
280892,160000,0
281632,150000,0
281633,160000,0
282377,150000,0
282385,160000,0
283122,150000,0
283129,160000,0
283867,150000,0
284612,140000,0
284616,150000,0
285357,140000,0
286102,130000,0
286112,140000,0
286847,130000,0
286853,140000,0
286857,150000,0
287592,140000,0
287598,150000,0
288337,140000,0
288344,150000,0
289083,140000,0
289088,150000,0
289828,140000,0
289833,150000,0
290573,140000,0
290578,150000,0
291318,140000,0
291323,150000,0
292063,140000,0
292068,150000,0
292808,140000,0
292813,150000,0
292816,160000,0
293553,150000,0
293558,160000,0
294298,150000,0
294303,160000,0
295043,150000,0
295788,140000,0
296533,130000,0
297278,120000,0
298023,110000,0
298029,120000,0
298768,110000,0
298777,120000,0
299513,110000,0
299517,120000,0
299521,130000,0
300258,120000,0
300260,130000,0
301003,120000,0
301009,130000,0
301749,120000,0
301754,130000,0
302494,120000,0
302499,130000,0
303239,120000,0
303244,130000,0
303984,120000,0
303989,130000,0
304729,120000,0
304734,130000,0
305474,120000,0
305479,130000,0
305482,140000,0
306219,130000,0
306224,140000,0
306964,130000,0
306969,140000,0
307709,130000,0
307712,140000,0
307714,150000,0
308454,140000,0
308457,150000,0
308461,160000,0
309199,150000,0
309201,160000,0
309944,150000,0
309947,160000,0
310689,150000,0
310696,160000,0
311434,150000,0
311440,160000,0
312179,150000,0
312185,160000,0
312924,150000,0
312931,160000,0
313669,150000,0
313676,160000,0
314415,150000,0
314421,160000,0
315160,150000,0
315905,140000,0
316650,130000,0
316660,140000,0
317395,130000,0
317402,140000,0
317404,150000,0
318140,140000,0
318885,130000,0
318891,140000,0
319630,130000,0
319637,140000,0
320375,130000,0
320379,140000,0
321120,130000,0
321123,140000,0
321125,150000,0
321865,140000,0
321870,150000,0
322610,140000,0
322619,150000,0
323355,140000,0
324100,130000,0
324845,120000,0
325590,110000,0
326335,100000,0
327080,90000,0
327826,80000,0
327836,90000,0
328571,80000,0
328578,90000,0
329316,80000,0
329317,90000,0
330061,80000,0
330065,90000,0
330067,100000,0
330806,90000,0
330813,100000,0
331551,90000,0
331555,100000,0
332296,90000,0
333041,80000,0
333047,90000,0
333786,80000,0
334531,70000,0
335276,60000,0
335286,70000,0
336021,60000,0
336028,70000,0
336766,60000,0
336767,70000,0
336773,80000,0
337511,70000,0
337518,80000,0
338256,70000,0
339001,60000,0
339003,70000,0
339746,60000,0
339753,70000,0
340492,60000,0
340497,70000,0
341237,60000,0
341246,70000,0
341248,80000,0
341982,70000,0
341989,80000,0
342727,70000,0
343472,60000,0
343480,70000,0
344217,60000,0
344222,70000,0
344962,60000,0
344967,70000,0
345707,60000,0
345710,70000,0
346452,60000,0
346457,70000,0
347197,60000,0
347942,50000,0
347948,60000,0
348687,50000,0
348692,60000,0
348694,70000,0
349432,60000,0
349439,70000,0
350177,60000,0
350184,70000,0
350922,60000,0
350929,70000,0
351667,60000,0
351670,70000,0
351674,80000,0
352412,70000,0
352416,80000,0
353158,70000,0
353163,80000,0
353903,70000,0
353908,80000,0
354648,70000,0
354653,80000,0
354655,90000,0
355393,80000,0
355399,90000,0
356138,80000,0
356144,90000,0
356883,80000,0
356889,90000,0
357628,80000,0
357631,90000,0
358373,80000,0
358380,90000,0
359118,80000,0
359123,90000,0
359127,100000,0
359863,90000,0
359868,100000,0
360608,90000,0
360613,100000,0
361353,90000,0
361358,100000,0
362098,90000,0
362105,100000,0
362843,90000,0
362849,100000,0
363588,90000,0
363594,100000,0
364333,90000,0
364340,100000,0
365078,90000,0
365082,100000,0
365824,90000,0
365829,100000,0
365831,110000,0
366569,100000,0
366575,110000,0
367314,100000,0
367317,110000,0
367319,120000,0
368059,110000,0
368062,120000,0
368804,110000,0
368809,120000,0
369549,110000,0
369554,120000,0
370294,110000,0
371039,100000,0
371784,90000,0
372529,80000,0
373274,70000,0
374019,60000,0
374764,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
