[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 0, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1] arrived to host
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 73935683452] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 73935683452]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 73935683452]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 73935683452]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 73935683452]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 5, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 73935683452]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 3, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 7, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 7, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 3, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 2, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 2, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74106636860] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver2. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74106636860]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver2
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 6, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 6, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74096011452] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74096011452]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74106636860]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74096011452]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74106636860]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74096011452]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74106636860]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 2, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74106636860]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74096011452]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 6, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74096011452]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 8, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 8, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 7, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 7, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74188377660] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74188377660]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74188377660]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74188377660]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74188377660]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 7, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74188377660]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 4, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 9, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 9, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 4, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 3, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 3, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74196720700] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver2. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74196720700]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver2
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 8, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 8, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74287165820] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74287165820]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74196720700]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74287165820]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74196720700]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74287165820]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74196720700]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 3, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74196720700]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74287165820]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 8, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74287165820]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 10, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 10, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 9, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 9, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74391301180] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74391301180]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74391301180]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74391301180]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74391301180]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 9, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74391301180]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 5, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 11, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 11, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 5, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 1]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 4, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 4, size(byte): 128, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74318787836] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver2. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74318787836]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver2
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 10, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 10, size(byte): 64, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 1]
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74499504636] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host receiver1. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74499504636]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: receiver1
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74318787836]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74499504636]
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74318787836]
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [link.cpp:60] Ingress packet queue is empty
[15:41:44] [info] [info] [switch.cpp:48] Processing packet from link on switch. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 31, flags: 74499504636]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74318787836]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver2, dest_id: sender2, packet_num: 4, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74318787836]
[15:41:44] [info] [info] [link.cpp:159] Packet arrived to the next device. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74499504636]
[15:41:44] [info] [info] [host.cpp:46] Processing packet from link on host. Packet: Packet[source_id: receiver1, dest_id: sender1, packet_num: 10, size(byte): 1, flow: set, generated time: 0, sent time: 0, TTL: 30, flags: 74499504636]
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 7 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 7, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 25 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 25, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 91 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 91, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 22 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 22, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 21 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 21, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 20 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 20, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [info] [info] [host.cpp:92] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 7, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473]
[15:41:44] [info] [info] [host.cpp:101] Sent new packet from host. Packet: sender2
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 19 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 19, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 18 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 18, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 12 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 12, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 17 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 17, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 16 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 16, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 15 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 15, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 14 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 14, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 13 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 13, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 26 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 26, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 8 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 8, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 98 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 98, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 9 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 9, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 6 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 6, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 5 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 5, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
[15:41:44] [warning] [warn] [tcp_flow.cpp:224] Timeout for packet number 92 expired; looks like packet loss
[15:41:44] [info] [info] [host.cpp:21] Packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 92, size(byte): 128, flow: set, generated time: 5854.5, sent time: 5854.5, TTL: 31, flags: 74466441473] arrived to host
