Time,from_ingress_queue_size,to_ingress_queue_size
50663.9,110000,0
50669.1,120000,0
51409,110000,0
51414.2,120000,0
52154.1,110000,0
52159.1,120000,0
52160.1,130000,0
52899.1,120000,0
52904.3,130000,0
53644.2,120000,0
53650.3,130000,0
54389.2,120000,0
54390.4,130000,0
55134.3,120000,0
55139.4,130000,0
55879.4,120000,0
55885.4,130000,0
56624.4,120000,0
56629.6,130000,0
56630.6,140000,0
57369.5,130000,0
57375.6,140000,0
58114.5,130000,0
58120.7,140000,0
58859.6,130000,0
58865.7,140000,0
59604.6,130000,0
59609.7,140000,0
59610.7,150000,0
60349.7,140000,0
60354.9,150000,0
61094.8,140000,0
61099.9,150000,0
61839.8,140000,0
61845,150000,0
62584.9,140000,0
62591,150000,0
63329.9,140000,0
63334.1,150000,0
64075,140000,0
64080.1,150000,0
64081.1,160000,0
64820.1,150000,0
64821.2,160000,0
65565.1,150000,0
65570.2,160000,0
66310.2,150000,0
66315.2,160000,0
67055.2,150000,0
67061.3,160000,0
67800.3,150000,0
67805.4,160000,0
67806.4,170000,0
68545.3,160000,0
68551.5,170000,0
69290.4,160000,0
69296.5,170000,0
70035.5,160000,0
70041.6,170000,0
70780.5,160000,0
70786.7,170000,0
71525.6,160000,0
71531.6,170000,0
72270.6,160000,0
72275.8,170000,0
73015.7,160000,0
73020.8,170000,0
73760.7,160000,0
73765.9,170000,0
74505.8,160000,0
74511.9,170000,0
75250.9,160000,0
75255,170000,0
75256,180000,0
75995.9,170000,0
76000.1,180000,0
76741,170000,0
76746.1,180000,0
76747.1,190000,0
77486,180000,0
77487.2,190000,0
78231.1,180000,0
78236.2,190000,0
78976.2,180000,0
78981.2,190000,0
79721.2,180000,0
79726.3,190000,0
79727.3,200000,0
80466.3,190000,0
80471.4,200000,0
81211.3,190000,0
81956.4,180000,0
82701.4,170000,0
82709.5,180000,0
83446.5,170000,0
83453.7,180000,0
84191.6,170000,0
84198.7,180000,0
84936.6,170000,0
84942.7,180000,0
84947.7,190000,0
85681.7,180000,0
85687.8,190000,0
86426.7,180000,0
86431.9,190000,0
87171.8,180000,0
87176.9,190000,0
87916.9,180000,0
88661.9,170000,0
88665,180000,0
89407,170000,0
89417,180000,0
90152,170000,0
90160.2,180000,0
90897.1,170000,0
90905.2,180000,0
91642.1,170000,0
91648.2,180000,0
92387.2,170000,0
93132.3,160000,0
93877.3,150000,0
93883.4,160000,0
94622.4,150000,0
94627.5,160000,0
95367.4,150000,0
95373.5,160000,0
95378.5,170000,0
96112.5,160000,0
96118.6,170000,0
96857.5,160000,0
96862.7,170000,0
96863.7,180000,0
97602.6,170000,0
97608.8,180000,0
98347.7,170000,0
98353.8,180000,0
99092.7,170000,0
99097.8,180000,0
99098.8,190000,0
99837.8,180000,0
99842.9,190000,0
99847.9,200000,0
100583,190000,0
100589,200000,0
101328,190000,0
101333,200000,0
102073,190000,0
102818,180000,0
103563,170000,0
103573,180000,0
104308,170000,0
105053,160000,0
105798,150000,0
105808,160000,0
106543,150000,0
106548,160000,0
106552,170000,0
107288,160000,0
107294,170000,0
108033,160000,0
108039,170000,0
108778,160000,0
109524,150000,0
109531,160000,0
110269,150000,0
110274,160000,0
111014,150000,0
111019,160000,0
111020,170000,0
111759,160000,0
111764,170000,0
112504,160000,0
112509,170000,0
113249,160000,0
113254,170000,0
113994,160000,0
113999,170000,0
114000,180000,0
114739,170000,0
114744,180000,0
115484,170000,0
115488,180000,0
115489,190000,0
116229,180000,0
116234,190000,0
116974,180000,0
116979,190000,0
117719,180000,0
117725,190000,0
118464,180000,0
118469,190000,0
119209,180000,0
119210,190000,0
119954,180000,0
119957,190000,0
120699,180000,0
120703,190000,0
120705,200000,0
121444,190000,0
121451,200000,0
122190,190000,0
122196,200000,0
122935,190000,0
122941,200000,0
123680,190000,0
123686,200000,0
124425,190000,0
124431,200000,0
124436,210000,0
125170,200000,0
125176,210000,0
125915,200000,0
125920,210000,0
126660,200000,0
126665,210000,0
127405,200000,0
128150,190000,0
128153,200000,0
128895,190000,0
129640,180000,0
130385,170000,0
131130,160000,0
131139,170000,0
131875,160000,0
131883,170000,0
132620,160000,0
132626,170000,0
133365,160000,0
133371,170000,0
134110,160000,0
134112,170000,0
134856,160000,0
135601,150000,0
136346,140000,0
136352,150000,0
137091,140000,0
137096,150000,0
137097,160000,0
137836,150000,0
138581,140000,0
139326,130000,0
139333,140000,0
140071,130000,0
140816,120000,0
140823,130000,0
141561,120000,0
141568,130000,0
142306,120000,0
142313,130000,0
143051,120000,0
143058,130000,0
143796,120000,0
143802,130000,0
143807,140000,0
144541,130000,0
144547,140000,0
145286,130000,0
145291,140000,0
146031,130000,0
146036,140000,0
146037,150000,0
146776,140000,0
146782,150000,0
147521,140000,0
147523,150000,0
147527,160000,0
148267,150000,0
148268,160000,0
149012,150000,0
149017,160000,0
149757,150000,0
149762,160000,0
149763,170000,0
150502,160000,0
150507,170000,0
151247,160000,0
151252,170000,0
151992,160000,0
151997,170000,0
151998,180000,0
152737,170000,0
152742,180000,0
153482,170000,0
153487,180000,0
154227,170000,0
154233,180000,0
154972,170000,0
154976,180000,0
155717,170000,0
155722,180000,0
155723,190000,0
156462,180000,0
156467,190000,0
157207,180000,0
157212,190000,0
157952,180000,0
157957,190000,0
157958,200000,0
158697,190000,0
158703,200000,0
159442,190000,0
159443,200000,0
160187,190000,0
160933,180000,0
160939,190000,0
161678,180000,0
161683,190000,0
162423,180000,0
162428,190000,0
163168,180000,0
163174,190000,0
163913,180000,0
163918,190000,0
164658,180000,0
164663,190000,0
165403,180000,0
166148,170000,0
166156,180000,0
166893,170000,0
166900,180000,0
167638,170000,0
167645,180000,0
168383,170000,0
168389,180000,0
169128,170000,0
169132,180000,0
169873,170000,0
169878,180000,0
170618,170000,0
170623,180000,0
170624,190000,0
171363,180000,0
171369,190000,0
172108,180000,0
172114,190000,0
172853,180000,0
172859,190000,0
173599,180000,0
173605,190000,0
174344,180000,0
174349,190000,0
175089,180000,0
175834,170000,0
176579,160000,0
176585,170000,0
177324,160000,0
177329,170000,0
178069,160000,0
178074,170000,0
178814,160000,0
178820,170000,0
179559,160000,0
179564,170000,0
180304,160000,0
180309,170000,0
180310,180000,0
181049,170000,0
181054,180000,0
181794,170000,0
181799,180000,0
182539,170000,0
182545,180000,0
183284,170000,0
183289,180000,0
184029,170000,0
184774,160000,0
185519,150000,0
185529,160000,0
186265,150000,0
186273,160000,0
187010,150000,0
187755,140000,0
188500,130000,0
188510,140000,0
189245,130000,0
189254,140000,0
189990,130000,0
190735,120000,0
190741,130000,0
191480,120000,0
191485,130000,0
192225,120000,0
192231,130000,0
192970,120000,0
192975,130000,0
193715,120000,0
193720,130000,0
194460,120000,0
194465,130000,0
194466,140000,0
195205,130000,0
195210,140000,0
195950,130000,0
195955,140000,0
196695,130000,0
196700,140000,0
197440,130000,0
197446,140000,0
198185,130000,0
198191,140000,0
198931,130000,0
198936,140000,0
199676,130000,0
199681,140000,0
200421,130000,0
200427,140000,0
201166,130000,0
201167,140000,0
201171,150000,0
201911,140000,0
201912,150000,0
202656,140000,0
202662,150000,0
203401,140000,0
203406,150000,0
204146,140000,0
204151,150000,0
204891,140000,0
204896,150000,0
205636,140000,0
205641,150000,0
205642,160000,0
206381,150000,0
206386,160000,0
207126,150000,0
207131,160000,0
207871,150000,0
207876,160000,0
208616,150000,0
208622,160000,0
209361,150000,0
209366,160000,0
210106,150000,0
210112,160000,0
210851,150000,0
210857,160000,0
211596,150000,0
211602,160000,0
211603,170000,0
212342,160000,0
212343,170000,0
213087,160000,0
213090,170000,0
213092,180000,0
213832,170000,0
213837,180000,0
214577,170000,0
214583,180000,0
215322,170000,0
215327,180000,0
216067,170000,0
216072,180000,0
216812,170000,0
216817,180000,0
217557,170000,0
217562,180000,0
218302,170000,0
218308,180000,0
219047,170000,0
219052,180000,0
219792,170000,0
219797,180000,0
220537,170000,0
220542,180000,0
221282,170000,0
221287,180000,0
221288,190000,0
222027,180000,0
222032,190000,0
222772,180000,0
223517,170000,0
224262,160000,0
224272,170000,0
225008,160000,0
225753,150000,0
225759,160000,0
226498,150000,0
226507,160000,0
227243,150000,0
227247,160000,0
227251,170000,0
227988,160000,0
227992,170000,0
228733,160000,0
228738,170000,0
228739,180000,0
229478,170000,0
229483,180000,0
230223,170000,0
230228,180000,0
230968,170000,0
230973,180000,0
231713,170000,0
231718,180000,0
232458,170000,0
232463,180000,0
232464,190000,0
233203,180000,0
233208,190000,0
233948,180000,0
233953,190000,0
234693,180000,0
234698,190000,0
235438,180000,0
235443,190000,0
236183,180000,0
236188,190000,0
236189,200000,0
236928,190000,0
236934,200000,0
237674,190000,0
237679,200000,0
238419,190000,0
238421,200000,0
239164,190000,0
239167,200000,0
239909,190000,0
240654,180000,0
241399,170000,0
242144,160000,0
242150,170000,0
242889,160000,0
242895,170000,0
243634,160000,0
243640,170000,0
244379,160000,0
244385,170000,0
245124,160000,0
245130,170000,0
245869,160000,0
245875,170000,0
246614,160000,0
246620,170000,0
247359,160000,0
247365,170000,0
248104,160000,0
248849,150000,0
249594,140000,0
249603,150000,0
250340,140000,0
250347,150000,0
251085,140000,0
251092,150000,0
251830,140000,0
251836,150000,0
251841,160000,0
252575,150000,0
252581,160000,0
253320,150000,0
254065,140000,0
254071,150000,0
254810,140000,0
254815,150000,0
254819,160000,0
255555,150000,0
255564,160000,0
256300,150000,0
256302,160000,0
257045,150000,0
257050,160000,0
257790,150000,0
257795,160000,0
258535,150000,0
258540,160000,0
259280,150000,0
260025,140000,0
260770,130000,0
261515,120000,0
261523,130000,0
262260,120000,0
262268,130000,0
263005,120000,0
263013,130000,0
263751,120000,0
263757,130000,0
263762,140000,0
264496,130000,0
264502,140000,0
264507,150000,0
265241,140000,0
265247,150000,0
265986,140000,0
265988,150000,0
266731,140000,0
266736,150000,0
267476,140000,0
268221,130000,0
268231,140000,0
268966,130000,0
268974,140000,0
268977,150000,0
269711,140000,0
269717,150000,0
270456,140000,0
270462,150000,0
271201,140000,0
271207,150000,0
271946,140000,0
271952,150000,0
271957,160000,0
272691,150000,0
272697,160000,0
273436,150000,0
273441,160000,0
274181,150000,0
274187,160000,0
274926,150000,0
274931,160000,0
275671,150000,0
275677,160000,0
275678,170000,0
276417,160000,0
276421,170000,0
277162,160000,0
277168,170000,0
277907,160000,0
277912,170000,0
277915,180000,0
278652,170000,0
278657,180000,0
279397,170000,0
279402,180000,0
279406,190000,0
280142,180000,0
280150,190000,0
280887,180000,0
280889,190000,0
281632,180000,0
281637,190000,0
282377,180000,0
282382,190000,0
283122,180000,0
283127,190000,0
283867,180000,0
283872,190000,0
283873,200000,0
284612,190000,0
284616,200000,0
285357,190000,0
286102,180000,0
286847,170000,0
286856,180000,0
287592,170000,0
288337,160000,0
289083,150000,0
289828,140000,0
290573,130000,0
291318,120000,0
291327,130000,0
292063,120000,0
292068,130000,0
292808,120000,0
292813,130000,0
293553,120000,0
293558,130000,0
294298,120000,0
294307,130000,0
294309,140000,0
295043,130000,0
295052,140000,0
295788,130000,0
295796,140000,0
296533,130000,0
297278,120000,0
298023,110000,0
298030,120000,0
298768,110000,0
298774,120000,0
299513,110000,0
300258,100000,0
300265,110000,0
301003,100000,0
301749,90000,0
302494,80000,0
302500,90000,0
303239,80000,0
303984,70000,0
304729,60000,0
304739,70000,0
305474,60000,0
305479,70000,0
306219,60000,0
306222,70000,0
306224,80000,0
306964,70000,0
306967,80000,0
307709,70000,0
307713,80000,0
307716,90000,0
308454,80000,0
308459,90000,0
309199,80000,0
309204,90000,0
309944,80000,0
309948,90000,0
309949,100000,0
310689,90000,0
310697,100000,0
311434,90000,0
311437,100000,0
312179,90000,0
312182,100000,0
312924,90000,0
312930,100000,0
313669,90000,0
313679,100000,0
314415,90000,0
314424,100000,0
315160,90000,0
315162,100000,0
315167,110000,0
315905,100000,0
315907,110000,0
316650,100000,0
316655,110000,0
317395,100000,0
317399,110000,0
317400,120000,0
318140,110000,0
318144,120000,0
318145,130000,0
318885,120000,0
318893,130000,0
319630,120000,0
319633,130000,0
320375,120000,0
320378,130000,0
321120,120000,0
321126,130000,0
321865,120000,0
321874,130000,0
322610,120000,0
322619,130000,0
323355,120000,0
323357,130000,0
324100,120000,0
324102,130000,0
324845,120000,0
324849,130000,0
324852,140000,0
325590,130000,0
325597,140000,0
326335,130000,0
326340,140000,0
327080,130000,0
327087,140000,0
327826,130000,0
327831,140000,0
327836,150000,0
328571,140000,0
328576,150000,0
329316,140000,0
330061,130000,0
330067,140000,0
330806,130000,0
331551,120000,0
331557,130000,0
332296,120000,0
333041,110000,0
333051,120000,0
333786,110000,0
334531,100000,0
334535,110000,0
335276,100000,0
335280,110000,0
336021,100000,0
336025,110000,0
336766,100000,0
337511,90000,0
337517,100000,0
338256,90000,0
339001,80000,0
339746,70000,0
339753,80000,0
340492,70000,0
341237,60000,0
341982,50000,0
341988,60000,0
342727,50000,0
342736,60000,0
343472,50000,0
343481,60000,0
344217,50000,0
344226,60000,0
344962,50000,0
344971,60000,0
345707,50000,0
345708,60000,0
345715,70000,0
346452,60000,0
346453,70000,0
347197,60000,0
347202,70000,0
347942,60000,0
347951,70000,0
348687,60000,0
348695,70000,0
349432,60000,0
349440,70000,0
350177,60000,0
350185,70000,0
350922,60000,0
350923,70000,0
351667,60000,0
351670,70000,0
351672,80000,0
352412,70000,0
352416,80000,0
352418,90000,0
353158,80000,0
353163,90000,0
353903,80000,0
353912,90000,0
354648,80000,0
354656,90000,0
355393,80000,0
355401,90000,0
356138,80000,0
356146,90000,0
356883,80000,0
356884,90000,0
357628,80000,0
357631,90000,0
358373,80000,0
358379,90000,0
359118,80000,0
359123,90000,0
359127,100000,0
359863,90000,0
359867,100000,0
360608,90000,0
360613,100000,0
361353,90000,0
361362,100000,0
362098,90000,0
362106,100000,0
362843,90000,0
362851,100000,0
363588,90000,0
363596,100000,0
364333,90000,0
364334,100000,0
364341,110000,0
365078,100000,0
365087,110000,0
365824,100000,0
365825,110000,0
366569,100000,0
366574,110000,0
367314,100000,0
367323,110000,0
368059,100000,0
368063,110000,0
368804,100000,0
368809,110000,0
369549,100000,0
369558,110000,0
370294,100000,0
370302,110000,0
371039,100000,0
371784,90000,0
372529,80000,0
373274,70000,0
374019,60000,0
374764,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
