Time,from_ingress_queue_size,to_ingress_queue_size
48435.8,170000,0
49173.8,160000,0
49180,170000,0
49181,180000,0
49918.9,170000,0
49926,180000,0
50663.9,170000,0
50671.1,180000,0
51409,170000,0
51415.1,180000,0
52154.1,170000,0
52159.2,180000,0
52899.1,170000,0
52904.3,180000,0
53644.2,170000,0
53649.3,180000,0
54389.2,170000,0
54395.3,180000,0
55134.3,170000,0
55139.4,180000,0
55879.4,170000,0
55880.4,180000,0
56624.4,170000,0
56627.5,180000,0
57369.5,170000,0
57379.5,180000,0
58114.5,170000,0
58119.7,180000,0
58859.6,170000,0
58864.7,180000,0
59604.6,170000,0
59610.7,180000,0
60349.7,170000,0
60353.9,180000,0
61094.8,170000,0
61101.8,180000,0
61839.8,170000,0
61845,180000,0
61850,190000,0
62584.9,180000,0
62590,190000,0
63329.9,180000,0
63336,190000,0
64075,180000,0
64080.1,190000,0
64820.1,180000,0
64825.2,190000,0
65565.1,180000,0
65571.2,190000,0
66310.2,180000,0
66315.3,190000,0
67055.2,180000,0
67060.4,190000,0
67800.3,180000,0
67805.4,190000,0
68545.3,180000,0
68550.4,190000,0
68551.4,200000,0
69290.4,190000,0
69295.5,200000,0
70035.5,190000,0
70040.6,200000,0
70780.5,190000,0
70785.7,200000,0
71525.6,190000,0
72270.6,180000,0
73015.7,170000,0
73021.8,180000,0
73760.7,170000,0
73765.9,180000,0
73766.9,190000,0
74505.8,180000,0
74511,190000,0
74512,200000,0
75250.9,190000,0
75256.9,200000,0
75995.9,190000,0
76001.1,200000,0
76741,190000,0
76745.1,200000,0
76746.1,210000,0
77486,200000,0
77490.1,210000,0
78231.1,200000,0
78237.2,210000,0
78976.2,200000,0
78981.3,210000,0
79721.2,200000,0
79726.4,210000,0
80466.3,200000,0
80472.3,210000,0
81211.3,200000,0
81956.4,190000,0
82701.4,180000,0
82710.5,190000,0
83446.5,180000,0
83454.7,190000,0
84191.6,180000,0
84936.6,170000,0
84940.7,180000,0
85681.7,170000,0
85691.8,180000,0
86426.7,170000,0
86435.9,180000,0
87171.8,170000,0
87916.9,160000,0
88661.9,150000,0
88669,160000,0
89407,150000,0
89412.1,160000,0
90152,150000,0
90158.1,160000,0
90897.1,150000,0
90902.2,160000,0
91642.1,150000,0
92387.2,140000,0
92394.3,150000,0
93132.3,140000,0
93877.3,130000,0
93884.4,140000,0
94622.4,130000,0
94629.5,140000,0
95367.4,130000,0
95374.6,140000,0
96112.5,130000,0
96119.6,140000,0
96857.5,130000,0
96864.7,140000,0
97602.6,130000,0
98347.7,120000,0
98350.7,130000,0
99092.7,120000,0
99102.8,130000,0
99837.8,120000,0
99846.9,130000,0
100583,120000,0
100592,130000,0
101328,120000,0
101330,130000,0
101335,140000,0
102073,130000,0
102074,140000,0
102818,130000,0
102823,140000,0
102824,150000,0
103563,140000,0
103568,150000,0
104308,140000,0
104313,150000,0
105053,140000,0
105058,150000,0
105798,140000,0
105803,150000,0
105804,160000,0
106543,150000,0
107288,140000,0
108033,130000,0
108041,140000,0
108778,130000,0
108786,140000,0
108787,150000,0
109524,140000,0
109532,150000,0
110269,140000,0
111014,130000,0
111018,140000,0
111759,130000,0
111763,140000,0
111766,150000,0
112504,140000,0
112513,150000,0
113249,140000,0
113252,150000,0
113994,140000,0
113999,150000,0
114739,140000,0
114745,150000,0
115484,140000,0
115489,150000,0
116229,140000,0
116234,150000,0
116974,140000,0
116979,150000,0
117719,140000,0
117724,150000,0
118464,140000,0
118469,150000,0
118470,160000,0
119209,150000,0
119214,160000,0
119954,150000,0
119959,160000,0
120699,150000,0
121444,140000,0
121448,150000,0
122190,140000,0
122193,150000,0
122200,160000,0
122935,150000,0
122944,160000,0
123680,150000,0
123682,160000,0
124425,150000,0
124427,160000,0
125170,150000,0
125174,160000,0
125176,170000,0
125915,160000,0
125920,170000,0
126660,160000,0
126665,170000,0
126666,180000,0
127405,170000,0
127410,180000,0
128150,170000,0
128155,180000,0
128895,170000,0
128900,180000,0
129640,170000,0
129645,180000,0
130385,170000,0
130390,180000,0
131130,170000,0
131135,180000,0
131136,190000,0
131875,180000,0
131880,190000,0
132620,180000,0
132625,190000,0
133365,180000,0
133370,190000,0
133371,200000,0
134110,190000,0
134116,200000,0
134856,190000,0
134862,200000,0
135601,190000,0
135606,200000,0
136346,190000,0
136348,200000,0
137091,190000,0
137093,200000,0
137836,190000,0
137840,200000,0
138581,190000,0
138585,200000,0
138587,210000,0
139326,200000,0
139331,210000,0
140071,200000,0
140076,210000,0
140816,200000,0
140822,210000,0
140827,220000,0
141561,210000,0
141567,220000,0
142306,210000,0
142311,220000,0
143051,210000,0
143056,220000,0
143796,210000,0
143801,220000,0
144541,210000,0
145286,200000,0
146031,190000,0
146039,200000,0
146776,190000,0
147521,180000,0
148267,170000,0
148275,180000,0
149012,170000,0
149019,180000,0
149020,190000,0
149757,180000,0
149765,190000,0
150502,180000,0
150510,190000,0
151247,180000,0
151992,170000,0
152737,160000,0
152747,170000,0
153482,160000,0
153491,170000,0
154227,160000,0
154236,170000,0
154972,160000,0
155717,150000,0
156462,140000,0
156468,150000,0
157207,140000,0
157952,130000,0
157958,140000,0
158697,130000,0
158702,140000,0
159442,130000,0
159448,140000,0
160187,130000,0
160193,140000,0
160933,130000,0
160938,140000,0
161678,130000,0
161684,140000,0
162423,130000,0
162428,140000,0
163168,130000,0
163173,140000,0
163913,130000,0
163919,140000,0
164658,130000,0
164663,140000,0
165403,130000,0
165408,140000,0
166148,130000,0
166153,140000,0
166893,130000,0
166899,140000,0
167638,130000,0
167643,140000,0
168383,130000,0
168384,140000,0
169128,130000,0
169133,140000,0
169873,130000,0
169878,140000,0
170618,130000,0
171363,120000,0
171370,130000,0
172108,120000,0
172115,130000,0
172853,120000,0
173599,110000,0
173607,120000,0
174344,110000,0
174351,120000,0
175089,110000,0
175095,120000,0
175834,110000,0
175839,120000,0
176579,110000,0
176584,120000,0
177324,110000,0
177329,120000,0
178069,110000,0
178074,120000,0
178075,130000,0
178814,120000,0
178819,130000,0
179559,120000,0
179560,130000,0
179564,140000,0
180304,130000,0
180305,140000,0
181049,130000,0
181794,120000,0
181801,130000,0
182539,120000,0
182544,130000,0
183284,120000,0
183289,130000,0
183290,140000,0
184029,130000,0
184034,140000,0
184774,130000,0
184779,140000,0
184780,150000,0
185519,140000,0
185525,150000,0
186265,140000,0
186270,150000,0
187010,140000,0
187015,150000,0
187755,140000,0
187760,150000,0
188500,140000,0
188505,150000,0
188506,160000,0
189245,150000,0
189990,140000,0
189996,150000,0
190735,140000,0
190740,150000,0
190744,160000,0
191480,150000,0
191484,160000,0
192225,150000,0
192231,160000,0
192970,150000,0
192975,160000,0
193715,150000,0
193720,160000,0
194460,150000,0
194465,160000,0
194466,170000,0
195205,160000,0
195210,170000,0
195950,160000,0
195955,170000,0
196695,160000,0
196700,170000,0
196701,180000,0
197440,170000,0
197446,180000,0
198185,170000,0
198191,180000,0
198931,170000,0
198936,180000,0
199676,170000,0
199681,180000,0
200421,170000,0
200426,180000,0
201166,170000,0
201171,180000,0
201172,190000,0
201911,180000,0
202656,170000,0
202662,180000,0
203401,170000,0
203410,180000,0
204146,170000,0
204150,180000,0
204891,170000,0
204897,180000,0
205636,170000,0
205641,180000,0
206381,170000,0
206386,180000,0
207126,170000,0
207131,180000,0
207871,170000,0
207876,180000,0
207877,190000,0
208616,180000,0
208621,190000,0
209361,180000,0
209366,190000,0
210106,180000,0
210112,190000,0
210851,180000,0
210858,190000,0
211596,180000,0
211602,190000,0
212342,180000,0
212347,190000,0
213087,180000,0
213092,190000,0
213832,180000,0
213837,190000,0
214577,180000,0
215322,170000,0
216067,160000,0
216812,150000,0
216818,160000,0
217557,150000,0
217566,160000,0
218302,150000,0
218306,160000,0
218310,170000,0
219047,160000,0
219049,170000,0
219055,180000,0
219792,170000,0
219798,180000,0
220537,170000,0
220542,180000,0
221282,170000,0
221287,180000,0
222027,170000,0
222032,180000,0
222772,170000,0
222777,180000,0
222778,190000,0
223517,180000,0
223523,190000,0
224262,180000,0
224268,190000,0
225008,180000,0
225013,190000,0
225753,180000,0
225758,190000,0
226498,180000,0
227243,170000,0
227246,180000,0
227988,170000,0
227997,180000,0
228733,170000,0
228741,180000,0
229478,170000,0
229486,180000,0
230223,170000,0
230229,180000,0
230968,170000,0
230969,180000,0
231713,170000,0
231716,180000,0
232458,170000,0
233203,160000,0
233209,170000,0
233948,160000,0
234693,150000,0
235438,140000,0
235445,150000,0
236183,140000,0
236190,150000,0
236928,140000,0
236935,150000,0
237674,140000,0
237680,150000,0
237685,160000,0
238419,150000,0
238425,160000,0
239164,150000,0
239169,160000,0
239909,150000,0
240654,140000,0
241399,130000,0
241408,140000,0
242144,130000,0
242152,140000,0
242889,130000,0
242897,140000,0
243634,130000,0
244379,120000,0
244383,130000,0
245124,120000,0
245128,130000,0
245130,140000,0
245869,130000,0
245878,140000,0
246614,130000,0
246618,140000,0
247359,130000,0
247365,140000,0
248104,130000,0
248109,140000,0
248849,130000,0
248855,140000,0
249594,130000,0
249601,140000,0
250340,130000,0
250345,140000,0
251085,130000,0
251090,140000,0
251830,130000,0
251835,140000,0
252575,130000,0
253320,120000,0
253323,130000,0
254065,120000,0
254068,130000,0
254810,120000,0
254813,130000,0
254820,140000,0
255555,130000,0
255564,140000,0
256300,130000,0
256309,140000,0
257045,130000,0
257054,140000,0
257790,130000,0
257791,140000,0
258535,130000,0
258540,140000,0
259280,130000,0
259286,140000,0
260025,130000,0
260030,140000,0
260770,130000,0
260775,140000,0
260776,150000,0
261515,140000,0
261521,150000,0
262260,140000,0
262266,150000,0
263005,140000,0
263011,150000,0
263751,140000,0
263756,150000,0
263757,160000,0
264496,150000,0
264501,160000,0
265241,150000,0
265246,160000,0
265986,150000,0
265991,160000,0
265992,170000,0
266731,160000,0
266736,170000,0
267476,160000,0
267481,170000,0
268221,160000,0
268226,170000,0
268966,160000,0
268967,170000,0
268971,180000,0
269711,170000,0
269712,180000,0
270456,170000,0
270462,180000,0
271201,170000,0
271946,160000,0
272691,150000,0
272699,160000,0
273436,150000,0
273443,160000,0
274181,150000,0
274189,160000,0
274926,150000,0
274934,160000,0
275671,150000,0
275679,160000,0
276417,150000,0
276423,160000,0
276428,170000,0
277162,160000,0
277907,150000,0
278652,140000,0
278661,150000,0
279397,140000,0
279405,150000,0
279406,160000,0
280142,150000,0
280151,160000,0
280887,150000,0
281632,140000,0
282377,130000,0
282383,140000,0
283122,130000,0
283127,140000,0
283867,130000,0
283872,140000,0
284612,130000,0
284618,140000,0
285357,130000,0
285362,140000,0
285363,150000,0
286102,140000,0
286108,150000,0
286847,140000,0
286854,150000,0
287592,140000,0
287599,150000,0
288337,140000,0
288344,150000,0
289083,140000,0
289089,150000,0
289828,140000,0
289832,150000,0
290573,140000,0
290578,150000,0
290579,160000,0
291318,150000,0
291323,160000,0
292063,150000,0
292069,160000,0
292808,150000,0
292813,160000,0
293553,150000,0
293554,160000,0
293558,170000,0
294298,160000,0
294299,170000,0
295043,160000,0
295048,170000,0
295788,160000,0
295793,170000,0
295794,180000,0
296533,170000,0
296538,180000,0
297278,170000,0
297284,180000,0
298023,170000,0
298028,180000,0
298768,170000,0
298773,180000,0
299513,170000,0
299518,180000,0
300258,170000,0
300264,180000,0
301003,170000,0
301010,180000,0
301749,170000,0
301753,180000,0
302494,170000,0
302499,180000,0
303239,170000,0
303244,180000,0
303245,190000,0
303984,180000,0
303989,190000,0
304729,180000,0
304734,190000,0
304735,200000,0
305474,190000,0
305479,200000,0
306219,190000,0
306220,200000,0
306964,190000,0
307709,180000,0
307715,190000,0
308454,180000,0
308459,190000,0
309199,180000,0
309944,170000,0
309951,180000,0
310689,170000,0
310694,180000,0
311434,170000,0
311439,180000,0
311440,190000,0
312179,180000,0
312184,190000,0
312924,180000,0
313669,170000,0
314415,160000,0
315160,150000,0
315169,160000,0
315905,150000,0
316650,140000,0
317395,130000,0
318140,120000,0
318885,110000,0
319630,100000,0
319639,110000,0
320375,100000,0
320384,110000,0
321120,100000,0
321865,90000,0
322610,80000,0
322616,90000,0
323355,80000,0
323360,90000,0
324100,80000,0
324106,90000,0
324111,100000,0
324845,90000,0
324851,100000,0
325590,90000,0
325596,100000,0
326335,90000,0
326341,100000,0
327080,90000,0
327826,80000,0
327835,90000,0
328571,80000,0
328577,90000,0
329316,80000,0
329321,90000,0
329322,100000,0
330061,90000,0
330062,100000,0
330066,110000,0
330806,100000,0
330807,110000,0
331551,100000,0
331557,110000,0
332296,100000,0
332300,110000,0
333041,100000,0
333046,110000,0
333786,100000,0
334531,90000,0
335276,80000,0
335285,90000,0
336021,80000,0
336029,90000,0
336766,80000,0
336774,90000,0
337511,80000,0
337517,90000,0
337522,100000,0
338256,90000,0
338258,100000,0
339001,90000,0
339004,100000,0
339746,90000,0
339753,100000,0
340492,90000,0
341237,80000,0
341243,90000,0
341982,80000,0
341987,90000,0
342727,80000,0
342735,90000,0
342738,100000,0
343472,90000,0
343480,100000,0
344217,90000,0
344224,100000,0
344962,90000,0
344968,100000,0
345707,90000,0
345711,100000,0
345712,110000,0
346452,100000,0
346453,110000,0
346456,120000,0
347197,110000,0
347203,120000,0
347942,110000,0
347943,120000,0
348687,110000,0
348692,120000,0
349432,110000,0
349437,120000,0
350177,110000,0
350185,120000,0
350922,110000,0
350926,120000,0
351667,110000,0
352412,100000,0
353158,90000,0
353168,100000,0
353903,90000,0
354648,80000,0
354652,90000,0
355393,80000,0
355397,90000,0
355399,100000,0
356138,90000,0
356143,100000,0
356883,90000,0
356892,100000,0
357628,90000,0
357632,100000,0
358373,90000,0
358378,100000,0
359118,90000,0
359123,100000,0
359863,90000,0
360608,80000,0
360614,90000,0
361353,80000,0
361362,90000,0
362098,80000,0
362107,90000,0
362843,80000,0
362852,90000,0
363588,80000,0
363589,90000,0
364333,80000,0
364338,90000,0
365078,80000,0
365084,90000,0
365088,100000,0
365824,90000,0
365828,100000,0
365832,110000,0
366569,100000,0
366573,110000,0
367314,100000,0
367319,110000,0
368059,100000,0
368064,110000,0
368804,100000,0
368813,110000,0
369549,100000,0
369557,110000,0
370294,100000,0
370302,110000,0
371039,100000,0
371040,110000,0
371784,100000,0
371789,110000,0
372529,100000,0
372534,110000,0
373274,100000,0
373283,110000,0
374019,100000,0
374764,90000,0
374768,100000,0
375509,90000,0
375513,100000,0
376254,90000,0
376999,80000,0
377744,70000,0
377755,80000,0
378489,70000,0
378499,80000,0
379235,70000,0
379244,80000,0
379980,70000,0
380725,60000,0
381470,50000,0
382215,40000,0
382960,30000,0
383705,20000,0
384450,10000,0
385195,0,0
