Time,from_ingress_queue_size,to_ingress_queue_size
49918.9,130000,0
49924,140000,0
49927,150000,0
50663.9,140000,0
51409,130000,0
52154.1,120000,0
52162.1,130000,0
52899.1,120000,0
52906.3,130000,0
52907.3,140000,0
53644.2,130000,0
53650.3,140000,0
54389.2,130000,0
54393.4,140000,0
54394.4,150000,0
55134.3,140000,0
55138.4,150000,0
55879.4,140000,0
55884.4,150000,0
56624.4,140000,0
56626.5,150000,0
56629.5,160000,0
57369.5,150000,0
57371.5,160000,0
58114.5,150000,0
58117.6,160000,0
58859.6,150000,0
58863.7,160000,0
58865.7,170000,0
59604.6,160000,0
59609.8,170000,0
60349.7,160000,0
60355.8,170000,0
61094.8,160000,0
61099.9,170000,0
61839.8,160000,0
61847.9,170000,0
62584.9,160000,0
62590,170000,0
63329.9,160000,0
63335.1,170000,0
64075,160000,0
64081.1,170000,0
64820.1,160000,0
64826.2,170000,0
65565.1,160000,0
65569.3,170000,0
66310.2,160000,0
66316.2,170000,0
67055.2,160000,0
67059.4,170000,0
67800.3,160000,0
67805.4,170000,0
68545.3,160000,0
68547.4,170000,0
68550.4,180000,0
69290.4,170000,0
69292.5,180000,0
69295.5,190000,0
70035.5,180000,0
70780.5,170000,0
70784.6,180000,0
71525.6,170000,0
71535.6,180000,0
72270.6,170000,0
73015.7,160000,0
73760.7,150000,0
73767.8,160000,0
74505.8,150000,0
75250.9,140000,0
75254.9,150000,0
75995.9,140000,0
76000,150000,0
76004,160000,0
76741,150000,0
76748.1,160000,0
77486,150000,0
77492.1,160000,0
77497.1,170000,0
78231.1,160000,0
78238.2,170000,0
78976.2,160000,0
78981.3,170000,0
79721.2,160000,0
80466.3,150000,0
80469.3,160000,0
81211.3,150000,0
81220.4,160000,0
81956.4,150000,0
81961.5,160000,0
82701.4,150000,0
82703.5,160000,0
82706.6,170000,0
83446.5,160000,0
83448.6,170000,0
83451.7,180000,0
84191.6,170000,0
84199.6,180000,0
84936.6,170000,0
85681.7,160000,0
86426.7,150000,0
86433.8,160000,0
87171.8,150000,0
87177.9,160000,0
87180.9,170000,0
87916.9,160000,0
87926,170000,0
88661.9,160000,0
88665,170000,0
88668.1,180000,0
89407,170000,0
89410,180000,0
90152,170000,0
90157.1,180000,0
90897.1,170000,0
90902.2,180000,0
91642.1,170000,0
91649.2,180000,0
92387.2,170000,0
93132.3,160000,0
93877.3,150000,0
93886.4,160000,0
94622.4,150000,0
95367.4,140000,0
95370.5,150000,0
96112.5,140000,0
96118.6,150000,0
96857.5,140000,0
96865.7,150000,0
97602.6,140000,0
97606.8,150000,0
98347.7,140000,0
98349.7,150000,0
99092.7,140000,0
99099.8,150000,0
99837.8,140000,0
99843.9,150000,0
100583,140000,0
100591,150000,0
101328,140000,0
102073,130000,0
102075,140000,0
102818,130000,0
103563,120000,0
103571,130000,0
104308,120000,0
104315,130000,0
105053,120000,0
105798,110000,0
105802,120000,0
106543,110000,0
106547,120000,0
106552,130000,0
107288,120000,0
107297,130000,0
108033,120000,0
108035,130000,0
108778,120000,0
108781,130000,0
109524,120000,0
109527,130000,0
110269,120000,0
110278,130000,0
111014,120000,0
111020,130000,0
111759,120000,0
111765,130000,0
112504,120000,0
112512,130000,0
112515,140000,0
113249,130000,0
113994,120000,0
114002,130000,0
114739,120000,0
114744,130000,0
115484,120000,0
115489,130000,0
115491,140000,0
116229,130000,0
116235,140000,0
116974,130000,0
117719,120000,0
118464,110000,0
118470,120000,0
119209,110000,0
119214,120000,0
119217,130000,0
119954,120000,0
119962,130000,0
120699,120000,0
120708,130000,0
121444,120000,0
121448,130000,0
122190,120000,0
122195,130000,0
122935,120000,0
122940,130000,0
122943,140000,0
123680,130000,0
123684,140000,0
123687,150000,0
124425,140000,0
124428,150000,0
125170,140000,0
125175,150000,0
125915,140000,0
125920,150000,0
126660,140000,0
126667,150000,0
127405,140000,0
127411,150000,0
128150,140000,0
128151,150000,0
128895,140000,0
128900,150000,0
129640,140000,0
129648,150000,0
130385,140000,0
130392,150000,0
131130,140000,0
131137,150000,0
131875,140000,0
131878,150000,0
131880,160000,0
132620,150000,0
133365,140000,0
134110,130000,0
134121,140000,0
134856,130000,0
134862,140000,0
135601,130000,0
135603,140000,0
135607,150000,0
136346,140000,0
136348,150000,0
136352,160000,0
137091,150000,0
137096,160000,0
137836,150000,0
137841,160000,0
138581,150000,0
138588,160000,0
139326,150000,0
139332,160000,0
140071,150000,0
140072,160000,0
140816,150000,0
140821,160000,0
141561,150000,0
141566,160000,0
141569,170000,0
142306,160000,0
142313,170000,0
143051,160000,0
143058,170000,0
143796,160000,0
143799,170000,0
143801,180000,0
144541,170000,0
144548,180000,0
145286,170000,0
145292,180000,0
146031,170000,0
146034,180000,0
146776,170000,0
146779,180000,0
147521,170000,0
147529,180000,0
148267,170000,0
148276,180000,0
149012,170000,0
149757,160000,0
149759,170000,0
150502,160000,0
150504,170000,0
151247,160000,0
151249,170000,0
151257,180000,0
151992,170000,0
152001,180000,0
152737,170000,0
152738,180000,0
152745,190000,0
153482,180000,0
153483,190000,0
154227,180000,0
154232,190000,0
154972,180000,0
154977,190000,0
154980,200000,0
155717,190000,0
155724,200000,0
156462,190000,0
156469,200000,0
157207,190000,0
157210,200000,0
157952,190000,0
157957,200000,0
157959,210000,0
158697,200000,0
158704,210000,0
159442,200000,0
159447,210000,0
159448,220000,0
160187,210000,0
160190,220000,0
160933,210000,0
161678,200000,0
161685,210000,0
162423,200000,0
163168,190000,0
163913,180000,0
163921,190000,0
164658,180000,0
164665,190000,0
165403,180000,0
166148,170000,0
166152,180000,0
166893,170000,0
166897,180000,0
166899,190000,0
167638,180000,0
167647,190000,0
168383,180000,0
168387,190000,0
169128,180000,0
169133,190000,0
169873,180000,0
170618,170000,0
170627,180000,0
171363,170000,0
171372,180000,0
172108,170000,0
172853,160000,0
173599,150000,0
174344,140000,0
175089,130000,0
175834,120000,0
175843,130000,0
176579,120000,0
177324,110000,0
177331,120000,0
178069,110000,0
178074,120000,0
178814,110000,0
178819,120000,0
178820,130000,0
179559,120000,0
179564,130000,0
180304,120000,0
180309,130000,0
181049,120000,0
181056,130000,0
181794,120000,0
181800,130000,0
182539,120000,0
182545,130000,0
183284,120000,0
183285,130000,0
184029,120000,0
184034,130000,0
184774,120000,0
184779,130000,0
184782,140000,0
185519,130000,0
185527,140000,0
186265,130000,0
186272,140000,0
187010,130000,0
187013,140000,0
187015,150000,0
187755,140000,0
187758,150000,0
188500,140000,0
188505,150000,0
189245,140000,0
189250,150000,0
189251,160000,0
189990,150000,0
189995,160000,0
190735,150000,0
190740,160000,0
191480,150000,0
191485,160000,0
191487,170000,0
192225,160000,0
192231,170000,0
192970,160000,0
192976,170000,0
193715,160000,0
193716,170000,0
193720,180000,0
194460,170000,0
194461,180000,0
195205,170000,0
195210,180000,0
195950,170000,0
195955,180000,0
195958,190000,0
196695,180000,0
196702,190000,0
197440,180000,0
197448,190000,0
198185,180000,0
198189,190000,0
198931,180000,0
198938,190000,0
199676,180000,0
199681,190000,0
199685,200000,0
200421,190000,0
200426,200000,0
201166,190000,0
201171,200000,0
201911,190000,0
201916,200000,0
201917,210000,0
202656,200000,0
202661,210000,0
203401,200000,0
203406,210000,0
204146,200000,0
204151,210000,0
204891,200000,0
204898,210000,0
205636,200000,0
205642,210000,0
206381,200000,0
206387,210000,0
207126,200000,0
207871,190000,0
207875,200000,0
208616,190000,0
208620,200000,0
209361,190000,0
209367,200000,0
210106,190000,0
210112,200000,0
210851,190000,0
210860,200000,0
210863,210000,0
211596,200000,0
212342,190000,0
213087,180000,0
213832,170000,0
214577,160000,0
215322,150000,0
216067,140000,0
216812,130000,0
216819,140000,0
217557,130000,0
217563,140000,0
218302,130000,0
218308,140000,0
218313,150000,0
219047,140000,0
219053,150000,0
219792,140000,0
220537,130000,0
220545,140000,0
221282,130000,0
221291,140000,0
222027,130000,0
222772,120000,0
223517,110000,0
224262,100000,0
224273,110000,0
225008,100000,0
225013,110000,0
225753,100000,0
225758,110000,0
226498,100000,0
226506,110000,0
227243,100000,0
227988,90000,0
227995,100000,0
228733,90000,0
228739,100000,0
229478,90000,0
229484,100000,0
230223,90000,0
230227,100000,0
230968,90000,0
230973,100000,0
230974,110000,0
231713,100000,0
231718,110000,0
232458,100000,0
232465,110000,0
233203,100000,0
233209,110000,0
233948,100000,0
233949,110000,0
233953,120000,0
234693,110000,0
234694,120000,0
235438,110000,0
235440,120000,0
236183,110000,0
236186,120000,0
236190,130000,0
236928,120000,0
236935,130000,0
237674,120000,0
237680,130000,0
238419,120000,0
238423,130000,0
239164,120000,0
239169,130000,0
239909,120000,0
239914,130000,0
239915,140000,0
240654,130000,0
240659,140000,0
241399,130000,0
241404,140000,0
241406,150000,0
242144,140000,0
242150,150000,0
242889,140000,0
242890,150000,0
243634,140000,0
243637,150000,0
244379,140000,0
244383,150000,0
244385,160000,0
245124,150000,0
245129,160000,0
245132,170000,0
245869,160000,0
245877,170000,0
246614,160000,0
246617,170000,0
247359,160000,0
247364,170000,0
248104,160000,0
248110,170000,0
248849,160000,0
248854,170000,0
249594,160000,0
249600,170000,0
250340,160000,0
250345,170000,0
251085,160000,0
251091,170000,0
251830,160000,0
251835,170000,0
252575,160000,0
252580,170000,0
253320,160000,0
253325,170000,0
254065,160000,0
254810,150000,0
254816,160000,0
255555,150000,0
255564,160000,0
256300,150000,0
256309,160000,0
257045,150000,0
257046,160000,0
257053,170000,0
257790,160000,0
258535,150000,0
259280,140000,0
259289,150000,0
260025,140000,0
260031,150000,0
260033,160000,0
260770,150000,0
260776,160000,0
261515,150000,0
261521,160000,0
261526,170000,0
262260,160000,0
262267,170000,0
263005,160000,0
263012,170000,0
263751,160000,0
263757,170000,0
264496,160000,0
265241,150000,0
265986,140000,0
266731,130000,0
266739,140000,0
267476,130000,0
267481,140000,0
267483,150000,0
268221,140000,0
268966,130000,0
268970,140000,0
269711,130000,0
269717,140000,0
270456,130000,0
270465,140000,0
271201,130000,0
271208,140000,0
271946,130000,0
271949,140000,0
272691,130000,0
272698,140000,0
273436,130000,0
273440,140000,0
274181,130000,0
274186,140000,0
274187,150000,0
274926,140000,0
274931,150000,0
275671,140000,0
275677,150000,0
276417,140000,0
276422,150000,0
277162,140000,0
277167,150000,0
277907,140000,0
277913,150000,0
278652,140000,0
278655,150000,0
279397,140000,0
279404,150000,0
280142,140000,0
280150,150000,0
280887,140000,0
280889,150000,0
281632,140000,0
281635,150000,0
281637,160000,0
282377,150000,0
282380,160000,0
282385,170000,0
283122,160000,0
283127,170000,0
283129,180000,0
283867,170000,0
283874,180000,0
284612,170000,0
284615,180000,0
285357,170000,0
285362,180000,0
286102,170000,0
286107,180000,0
286847,170000,0
286852,180000,0
287592,170000,0
287597,180000,0
288337,170000,0
288343,180000,0
289083,170000,0
289828,160000,0
289836,170000,0
290573,160000,0
290578,170000,0
291318,160000,0
291325,170000,0
292063,160000,0
292071,170000,0
292808,160000,0
292810,170000,0
293553,160000,0
293556,170000,0
294298,160000,0
294304,170000,0
295043,160000,0
295048,170000,0
295788,160000,0
295796,170000,0
296533,160000,0
297278,150000,0
297281,160000,0
298023,150000,0
298026,160000,0
298768,150000,0
298771,160000,0
299513,150000,0
300258,140000,0
300265,150000,0
301003,140000,0
301010,150000,0
301749,140000,0
301755,150000,0
302494,140000,0
302500,150000,0
303239,140000,0
303245,150000,0
303250,160000,0
303984,150000,0
303988,160000,0
304729,150000,0
304736,160000,0
305474,150000,0
305479,160000,0
306219,150000,0
306964,140000,0
306968,150000,0
307709,140000,0
308454,130000,0
308460,140000,0
309199,130000,0
309204,140000,0
309207,150000,0
309944,140000,0
309952,150000,0
310689,140000,0
310697,150000,0
311434,140000,0
311442,150000,0
312179,140000,0
312182,150000,0
312185,160000,0
312924,150000,0
312927,160000,0
313669,150000,0
313675,160000,0
314415,150000,0
314420,160000,0
315160,150000,0
315165,160000,0
315166,170000,0
315905,160000,0
315909,170000,0
316650,160000,0
316654,170000,0
317395,160000,0
317402,170000,0
318140,160000,0
318146,170000,0
318885,160000,0
318890,170000,0
318892,180000,0
319630,170000,0
319632,180000,0
320375,170000,0
320380,180000,0
321120,170000,0
321128,180000,0
321865,170000,0
321872,180000,0
322610,170000,0
323355,160000,0
324100,150000,0
324107,160000,0
324845,150000,0
325590,140000,0
326335,130000,0
327080,120000,0
327826,110000,0
327833,120000,0
328571,110000,0
329316,100000,0
329323,110000,0
330061,100000,0
330066,110000,0
330071,120000,0
330806,110000,0
330811,120000,0
331551,110000,0
331558,120000,0
332296,110000,0
332302,120000,0
333041,110000,0
333046,120000,0
333048,130000,0
333786,120000,0
333788,130000,0
334531,120000,0
335276,110000,0
336021,100000,0
336766,90000,0
336773,100000,0
337511,90000,0
338256,80000,0
339001,70000,0
339746,60000,0
340492,50000,0
340498,60000,0
341237,50000,0
341242,60000,0
341244,70000,0
341982,60000,0
341989,70000,0
342727,60000,0
342734,70000,0
343472,60000,0
343479,70000,0
343483,80000,0
344217,70000,0
344220,80000,0
344224,90000,0
344962,80000,0
345707,70000,0
345713,80000,0
346452,70000,0
346457,80000,0
347197,70000,0
347204,80000,0
347942,70000,0
347948,80000,0
348687,70000,0
348693,80000,0
349432,70000,0
349439,80000,0
350177,70000,0
350181,80000,0
350922,70000,0
350925,80000,0
350927,90000,0
351667,80000,0
351670,90000,0
351674,100000,0
352412,90000,0
352415,100000,0
353158,90000,0
353163,100000,0
353903,90000,0
353910,100000,0
354648,90000,0
354654,100000,0
355393,90000,0
355399,100000,0
356138,90000,0
356145,100000,0
356883,90000,0
356887,100000,0
356889,110000,0
357628,100000,0
357629,110000,0
358373,100000,0
358374,110000,0
359118,100000,0
359124,110000,0
359863,100000,0
359868,110000,0
359872,120000,0
360608,110000,0
360612,120000,0
361353,110000,0
361358,120000,0
362098,110000,0
362105,120000,0
362843,110000,0
362849,120000,0
363588,110000,0
364333,100000,0
365078,90000,0
365824,80000,0
366569,70000,0
366575,80000,0
367314,70000,0
368059,60000,0
368065,70000,0
368804,60000,0
368809,70000,0
369549,60000,0
370294,50000,0
370300,60000,0
371039,50000,0
371044,60000,0
371784,50000,0
371789,60000,0
372529,50000,0
373274,40000,0
373280,50000,0
374019,40000,0
374024,50000,0
374764,40000,0
374769,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
