Time,from_ingress_queue_size,to_ingress_queue_size
48428.8,170000,0
48430.8,180000,0
48435.9,190000,0
49173.8,180000,0
49176.9,190000,0
49918.9,180000,0
50663.9,170000,0
51409,160000,0
52154.1,150000,0
52162.1,160000,0
52899.1,150000,0
53644.2,140000,0
54389.2,130000,0
55134.3,120000,0
55143.4,130000,0
55879.4,120000,0
55887.5,130000,0
55888.5,140000,0
56624.4,130000,0
56632.6,140000,0
57369.5,130000,0
57377.6,140000,0
58114.5,130000,0
58116.6,140000,0
58121.7,150000,0
58859.6,140000,0
58861.7,150000,0
59604.6,140000,0
59607.7,150000,0
60349.7,140000,0
61094.8,130000,0
61839.8,120000,0
62584.9,110000,0
62592,120000,0
63329.9,110000,0
63336.1,120000,0
64075,110000,0
64820.1,100000,0
64828.1,110000,0
65565.1,100000,0
65570.3,110000,0
65571.3,120000,0
66310.2,110000,0
66318.3,120000,0
67055.2,110000,0
67061.3,120000,0
67800.3,110000,0
67804.4,120000,0
67805.4,130000,0
68545.3,120000,0
68549.5,130000,0
69290.4,120000,0
69292.5,130000,0
70035.5,120000,0
70037.5,130000,0
70040.5,140000,0
70780.5,130000,0
70782.6,140000,0
70785.6,150000,0
71525.6,140000,0
71534.6,150000,0
72270.6,140000,0
72275.8,150000,0
73015.7,140000,0
73020.8,150000,0
73760.7,140000,0
73766.8,150000,0
74505.8,140000,0
74511,150000,0
75250.9,140000,0
75256.9,150000,0
75995.9,140000,0
76001.1,150000,0
76741,140000,0
76747.1,150000,0
77486,140000,0
77490.2,150000,0
78231.1,140000,0
78237.2,150000,0
78976.2,140000,0
78980.3,150000,0
79721.2,140000,0
79723.3,150000,0
80466.3,140000,0
80468.3,150000,0
81211.3,140000,0
81217.4,150000,0
81956.4,140000,0
81961.5,150000,0
81964.5,160000,0
82701.4,150000,0
82705.6,160000,0
82708.6,170000,0
83446.5,160000,0
83452.6,170000,0
84191.6,160000,0
84193.7,170000,0
84196.7,180000,0
84936.6,170000,0
84938.8,180000,0
85681.7,170000,0
85686.8,180000,0
85687.8,190000,0
86426.7,180000,0
86431.8,190000,0
87171.8,180000,0
87177.9,190000,0
87916.9,180000,0
87922,190000,0
88661.9,180000,0
88668,190000,0
89407,180000,0
89411.1,190000,0
90152,180000,0
90158.1,190000,0
90897.1,180000,0
90901.2,190000,0
91642.1,180000,0
91644.2,190000,0
92387.2,180000,0
92389.3,190000,0
93132.3,180000,0
93138.3,190000,0
93877.3,180000,0
93882.5,190000,0
94622.4,180000,0
94630.4,190000,0
95367.4,180000,0
95371.6,190000,0
96112.5,180000,0
96114.6,190000,0
96117.6,200000,0
96857.5,190000,0
96866.6,200000,0
97602.6,190000,0
97607.8,200000,0
98347.7,190000,0
98349.7,200000,0
99092.7,190000,0
99096.8,200000,0
99099.8,210000,0
99837.8,200000,0
99842.9,210000,0
100583,200000,0
100588,210000,0
100589,220000,0
101328,210000,0
101333,220000,0
102073,210000,0
102079,220000,0
102818,210000,0
102823,220000,0
103563,210000,0
103569,220000,0
104308,210000,0
105053,200000,0
105798,190000,0
106543,180000,0
106549,190000,0
107288,180000,0
108033,170000,0
108778,160000,0
109524,150000,0
109533,160000,0
110269,150000,0
110274,160000,0
111014,150000,0
111016,160000,0
111759,150000,0
111762,160000,0
111765,170000,0
112504,160000,0
113249,150000,0
113256,160000,0
113994,150000,0
114003,160000,0
114739,150000,0
114748,160000,0
115484,150000,0
115486,160000,0
116229,150000,0
116974,140000,0
117719,130000,0
117727,140000,0
118464,130000,0
118471,140000,0
119209,130000,0
119215,140000,0
119220,150000,0
119954,140000,0
119960,150000,0
120699,140000,0
121444,130000,0
121451,140000,0
122190,130000,0
122198,140000,0
122935,130000,0
122939,140000,0
123680,130000,0
123682,140000,0
124425,130000,0
124434,140000,0
125170,130000,0
125175,140000,0
125915,130000,0
125921,140000,0
125926,150000,0
126660,140000,0
126666,150000,0
126669,160000,0
127405,150000,0
127413,160000,0
128150,150000,0
128152,160000,0
128895,150000,0
128901,160000,0
129640,150000,0
129645,160000,0
130385,150000,0
130391,160000,0
131130,150000,0
131134,160000,0
131135,170000,0
131875,160000,0
131879,170000,0
131880,180000,0
132620,170000,0
132622,180000,0
133365,170000,0
134110,160000,0
134117,170000,0
134856,160000,0
135601,150000,0
136346,140000,0
136352,150000,0
137091,140000,0
137097,150000,0
137836,140000,0
137840,150000,0
138581,140000,0
138586,150000,0
138587,160000,0
139326,150000,0
139334,160000,0
140071,150000,0
140079,160000,0
140816,150000,0
140818,160000,0
140822,170000,0
141561,160000,0
141563,170000,0
141564,180000,0
142306,170000,0
142311,180000,0
143051,170000,0
143057,180000,0
143796,170000,0
143800,180000,0
143801,190000,0
144541,180000,0
144546,190000,0
145286,180000,0
145290,190000,0
146031,180000,0
146037,190000,0
146776,180000,0
146779,190000,0
147521,180000,0
148267,170000,0
149012,160000,0
149019,170000,0
149757,160000,0
149762,170000,0
150502,160000,0
150507,170000,0
151247,160000,0
151253,170000,0
151992,160000,0
152000,170000,0
152737,160000,0
152745,170000,0
153482,160000,0
153484,170000,0
154227,160000,0
154229,170000,0
154972,160000,0
154976,170000,0
154979,180000,0
155717,170000,0
155722,180000,0
155723,190000,0
156462,180000,0
156469,190000,0
157207,180000,0
157213,190000,0
157218,200000,0
157952,190000,0
157959,200000,0
158697,190000,0
158703,200000,0
159442,190000,0
160187,180000,0
160190,190000,0
160933,180000,0
161678,170000,0
161684,180000,0
162423,170000,0
162429,180000,0
163168,170000,0
163172,180000,0
163913,170000,0
163918,180000,0
164658,170000,0
164663,180000,0
164664,190000,0
165403,180000,0
165411,190000,0
166148,180000,0
166156,190000,0
166893,180000,0
166895,190000,0
167638,180000,0
167640,190000,0
168383,180000,0
168387,190000,0
169128,180000,0
169135,190000,0
169873,180000,0
169879,190000,0
170618,180000,0
170624,190000,0
171363,180000,0
171369,190000,0
172108,180000,0
172113,190000,0
172114,200000,0
172853,190000,0
172858,200000,0
172859,210000,0
173599,200000,0
173604,210000,0
174344,200000,0
175089,190000,0
175834,180000,0
175840,190000,0
176579,180000,0
177324,170000,0
177330,180000,0
178069,170000,0
178074,180000,0
178814,170000,0
178819,180000,0
179559,170000,0
179564,180000,0
180304,170000,0
180313,180000,0
181049,170000,0
181057,180000,0
181794,170000,0
181796,180000,0
181800,190000,0
182539,180000,0
182547,190000,0
183284,180000,0
183292,190000,0
184029,180000,0
184031,190000,0
184774,180000,0
184779,190000,0
185519,180000,0
186265,170000,0
187010,160000,0
187018,170000,0
187755,160000,0
187762,170000,0
187763,180000,0
188500,170000,0
188507,180000,0
189245,170000,0
189251,180000,0
189990,170000,0
189994,180000,0
190735,170000,0
190738,180000,0
191480,170000,0
192225,160000,0
192970,150000,0
193715,140000,0
193721,150000,0
194460,140000,0
194465,150000,0
194469,160000,0
195205,150000,0
195214,160000,0
195950,150000,0
195952,160000,0
195957,170000,0
196695,160000,0
197440,150000,0
198185,140000,0
198931,130000,0
198938,140000,0
199676,130000,0
199682,140000,0
200421,130000,0
200427,140000,0
200432,150000,0
201166,140000,0
201172,150000,0
201911,140000,0
202656,130000,0
202664,140000,0
203401,130000,0
203409,140000,0
204146,130000,0
204150,140000,0
204151,150000,0
204891,140000,0
204893,150000,0
205636,140000,0
205641,150000,0
206381,140000,0
206386,150000,0
207126,140000,0
207135,150000,0
207871,140000,0
207879,150000,0
208616,140000,0
208618,150000,0
208622,160000,0
209361,150000,0
209369,160000,0
210106,150000,0
210108,160000,0
210851,150000,0
210857,160000,0
211596,150000,0
211602,160000,0
211603,170000,0
212342,160000,0
212346,170000,0
212347,180000,0
213087,170000,0
213092,180000,0
213832,170000,0
214577,160000,0
214580,170000,0
215322,160000,0
216067,150000,0
216076,160000,0
216812,150000,0
216817,160000,0
217557,150000,0
217562,160000,0
218302,150000,0
218307,160000,0
219047,150000,0
219056,160000,0
219058,170000,0
219792,160000,0
219801,170000,0
220537,160000,0
220542,170000,0
221282,160000,0
221284,170000,0
222027,160000,0
222031,170000,0
222772,160000,0
222776,170000,0
223517,160000,0
224262,150000,0
225008,140000,0
225016,150000,0
225753,140000,0
225759,150000,0
226498,140000,0
226504,150000,0
227243,140000,0
227248,150000,0
227988,140000,0
227994,150000,0
228733,140000,0
228738,150000,0
229478,140000,0
229480,150000,0
229483,160000,0
230223,150000,0
230225,160000,0
230968,150000,0
230973,160000,0
231713,150000,0
231718,160000,0
231722,170000,0
232458,160000,0
232462,170000,0
233203,160000,0
233206,170000,0
233948,160000,0
233955,170000,0
234693,160000,0
234698,170000,0
234701,180000,0
235438,170000,0
235447,180000,0
236183,170000,0
236193,180000,0
236928,170000,0
236932,180000,0
236935,190000,0
237674,180000,0
237676,190000,0
238419,180000,0
239164,170000,0
239172,180000,0
239909,170000,0
240654,160000,0
240657,170000,0
241399,160000,0
241405,170000,0
242144,160000,0
242152,170000,0
242889,160000,0
242893,170000,0
243634,160000,0
244379,150000,0
245124,140000,0
245134,150000,0
245869,140000,0
245874,150000,0
246614,140000,0
246617,150000,0
247359,140000,0
247366,150000,0
248104,140000,0
248110,150000,0
248849,140000,0
248857,150000,0
249594,140000,0
249602,150000,0
250340,140000,0
250347,150000,0
251085,140000,0
251088,150000,0
251830,140000,0
251831,150000,0
252575,140000,0
252579,150000,0
253320,140000,0
254065,130000,0
254074,140000,0
254810,130000,0
254815,140000,0
255555,130000,0
255557,140000,0
256300,130000,0
256303,140000,0
256306,150000,0
257045,140000,0
257054,150000,0
257790,140000,0
257794,150000,0
258535,140000,0
258538,150000,0
259280,140000,0
259287,150000,0
260025,140000,0
260031,150000,0
260770,140000,0
260778,150000,0
261515,140000,0
261523,150000,0
262260,140000,0
262268,150000,0
263005,140000,0
263009,150000,0
263751,140000,0
263752,150000,0
263756,160000,0
264496,150000,0
264503,160000,0
265241,150000,0
265246,160000,0
265247,170000,0
265986,160000,0
265987,170000,0
266731,160000,0
266733,170000,0
266736,180000,0
267476,170000,0
267484,180000,0
268221,170000,0
268225,180000,0
268228,190000,0
268966,180000,0
268972,190000,0
269711,180000,0
269712,190000,0
270456,180000,0
270459,190000,0
271201,180000,0
271208,190000,0
271946,180000,0
271952,190000,0
272691,180000,0
272699,190000,0
272702,200000,0
273436,190000,0
273444,200000,0
274181,190000,0
274189,200000,0
274926,190000,0
274929,200000,0
275671,190000,0
275673,200000,0
276417,190000,0
277162,180000,0
277172,190000,0
277907,180000,0
278652,170000,0
278656,180000,0
279397,170000,0
279403,180000,0
280142,170000,0
280887,160000,0
280893,170000,0
281632,160000,0
281637,170000,0
281640,180000,0
282377,170000,0
282381,180000,0
282384,190000,0
283122,180000,0
283130,190000,0
283867,180000,0
283873,190000,0
284612,180000,0
284613,190000,0
284617,200000,0
285357,190000,0
285362,200000,0
286102,190000,0
286104,200000,0
286847,190000,0
286852,200000,0
287592,190000,0
287600,200000,0
288337,190000,0
288342,200000,0
289083,190000,0
289088,200000,0
289828,190000,0
290573,180000,0
290581,190000,0
291318,180000,0
291323,190000,0
292063,180000,0
292808,170000,0
293553,160000,0
293559,170000,0
294298,160000,0
294303,170000,0
295043,160000,0
295048,170000,0
295788,160000,0
295796,170000,0
296533,160000,0
296537,170000,0
297278,160000,0
297283,170000,0
298023,160000,0
298031,170000,0
298768,160000,0
299513,150000,0
299519,160000,0
300258,150000,0
301003,140000,0
301749,130000,0
301756,140000,0
302494,130000,0
302500,140000,0
303239,130000,0
303984,120000,0
303991,130000,0
304729,120000,0
304735,130000,0
305474,120000,0
305480,130000,0
306219,120000,0
306224,130000,0
306964,120000,0
306967,130000,0
307709,120000,0
308454,110000,0
309199,100000,0
309208,110000,0
309944,100000,0
310689,90000,0
311434,80000,0
311443,90000,0
312179,80000,0
312184,90000,0
312924,80000,0
312930,90000,0
312935,100000,0
313669,90000,0
313676,100000,0
314415,90000,0
314420,100000,0
315160,90000,0
315165,100000,0
315905,90000,0
315910,100000,0
315911,110000,0
316650,100000,0
316655,110000,0
317395,100000,0
317398,110000,0
318140,100000,0
318145,110000,0
318148,120000,0
318885,110000,0
318892,120000,0
319630,110000,0
319632,120000,0
319636,130000,0
320375,120000,0
320378,130000,0
321120,120000,0
321124,130000,0
321865,120000,0
321871,130000,0
322610,120000,0
322615,130000,0
323355,120000,0
323360,130000,0
324100,120000,0
324105,130000,0
324845,120000,0
324850,130000,0
324851,140000,0
325590,130000,0
325596,140000,0
326335,130000,0
326339,140000,0
327080,130000,0
327086,140000,0
327826,130000,0
327834,140000,0
328571,130000,0
328578,140000,0
329316,130000,0
329318,140000,0
330061,130000,0
330063,140000,0
330066,150000,0
330806,140000,0
330808,150000,0
330812,160000,0
331551,150000,0
331555,160000,0
332296,150000,0
332302,160000,0
333041,150000,0
333046,160000,0
333786,150000,0
333791,160000,0
334531,150000,0
334536,160000,0
335276,150000,0
335281,160000,0
336021,150000,0
336026,160000,0
336027,170000,0
336766,160000,0
336771,170000,0
337511,160000,0
337514,170000,0
337516,180000,0
338256,170000,0
338259,180000,0
339001,170000,0
339746,160000,0
340492,150000,0
340498,160000,0
341237,150000,0
341982,140000,0
341988,150000,0
342727,140000,0
343472,130000,0
343479,140000,0
344217,130000,0
344962,120000,0
344969,130000,0
345707,120000,0
345713,130000,0
346452,120000,0
346458,130000,0
347197,120000,0
347203,130000,0
347942,120000,0
347948,130000,0
348687,120000,0
348693,130000,0
349432,120000,0
349438,130000,0
349443,140000,0
350177,130000,0
350183,140000,0
350922,130000,0
351667,120000,0
351675,130000,0
352412,120000,0
352418,130000,0
353158,120000,0
353903,110000,0
354648,100000,0
354655,110000,0
355393,100000,0
355399,110000,0
356138,100000,0
356883,90000,0
357628,80000,0
358373,70000,0
359118,60000,0
359863,50000,0
359871,60000,0
360608,50000,0
361353,40000,0
361361,50000,0
362098,40000,0
362105,50000,0
362843,40000,0
362850,50000,0
363588,40000,0
364333,30000,0
365078,20000,0
365087,30000,0
365824,20000,0
365831,30000,0
366569,20000,0
366576,30000,0
367314,20000,0
367321,30000,0
368059,20000,0
368066,30000,0
368804,20000,0
368811,30000,0
369549,20000,0
369556,30000,0
370294,20000,0
370301,30000,0
371039,20000,0
371046,30000,0
371784,20000,0
371791,30000,0
372529,20000,0
372536,30000,0
373274,20000,0
373281,30000,0
374019,20000,0
374026,30000,0
374764,20000,0
374771,30000,0
375509,20000,0
375516,30000,0
376254,20000,0
376261,30000,0
376999,20000,0
377744,10000,0
378489,0,0
