Time,from_ingress_queue_size,to_ingress_queue_size
48434.8,170000,0
48439.8,180000,0
49173.8,170000,0
49179.9,180000,0
49918.9,170000,0
49924,180000,0
50663.9,170000,0
51409,160000,0
51418.1,170000,0
52154.1,160000,0
52161.2,170000,0
52899.1,160000,0
52906.3,170000,0
53644.2,160000,0
53650.3,170000,0
53655.3,180000,0
54389.2,170000,0
54395.3,180000,0
55134.3,170000,0
55140.4,180000,0
55879.4,170000,0
55883.5,180000,0
56624.4,170000,0
56630.5,180000,0
57369.5,170000,0
57373.5,180000,0
57374.5,190000,0
58114.5,180000,0
58119.6,190000,0
58859.6,180000,0
58860.7,190000,0
59604.6,180000,0
59607.7,190000,0
60349.7,180000,0
60355.8,190000,0
61094.8,180000,0
61839.8,170000,0
61846.9,180000,0
62584.9,170000,0
63329.9,160000,0
63337,170000,0
64075,160000,0
64080.1,170000,0
64820.1,160000,0
64825.1,170000,0
64827.1,180000,0
65565.1,170000,0
65570.3,180000,0
65571.3,190000,0
66310.2,180000,0
67055.2,170000,0
67058.3,180000,0
67800.3,170000,0
67808.4,180000,0
68545.3,170000,0
68553.5,180000,0
69290.4,170000,0
69296.5,180000,0
70035.5,170000,0
70039.6,180000,0
70780.5,170000,0
70786.6,180000,0
71525.6,170000,0
72270.6,160000,0
72274.7,170000,0
73015.7,160000,0
73019.8,170000,0
73760.7,160000,0
73764.8,170000,0
73766.8,180000,0
74505.8,170000,0
74511,180000,0
75250.9,170000,0
75256,180000,0
75995.9,170000,0
76002,180000,0
76741,170000,0
76746.1,180000,0
77486,170000,0
78231.1,160000,0
78976.2,150000,0
79721.2,140000,0
79729.3,150000,0
80466.3,140000,0
81211.3,130000,0
81214.4,140000,0
81956.4,130000,0
81964.5,140000,0
82701.4,130000,0
82709.6,140000,0
83446.5,130000,0
83454.7,140000,0
84191.6,130000,0
84199.7,140000,0
84936.6,130000,0
85681.7,120000,0
85685.8,130000,0
86426.7,120000,0
86436.8,130000,0
87171.8,120000,0
87180.9,130000,0
87916.9,120000,0
87917.9,130000,0
87925,140000,0
88661.9,130000,0
88663,140000,0
89407,130000,0
89412,140000,0
90152,130000,0
90157.1,140000,0
90158.1,150000,0
90897.1,140000,0
90902.2,150000,0
91642.1,140000,0
91647.2,150000,0
91648.2,160000,0
92387.2,150000,0
92392.3,160000,0
93132.3,150000,0
93137.4,160000,0
93877.3,150000,0
94622.4,140000,0
94625.4,150000,0
95367.4,140000,0
95370.5,150000,0
96112.5,140000,0
96115.6,150000,0
96122.6,160000,0
96857.5,150000,0
96866.7,160000,0
97602.6,150000,0
97611.8,160000,0
98347.7,150000,0
98348.7,160000,0
99092.7,150000,0
99095.8,160000,0
99837.8,150000,0
99841.9,160000,0
99843.9,170000,0
100583,160000,0
100588,170000,0
101328,160000,0
101333,170000,0
102073,160000,0
102079,170000,0
102084,180000,0
102818,170000,0
102824,180000,0
103563,170000,0
103568,180000,0
104308,170000,0
104313,180000,0
105053,170000,0
105059,180000,0
105798,170000,0
105803,180000,0
106543,170000,0
106549,180000,0
107288,170000,0
107294,180000,0
108033,170000,0
108039,180000,0
108778,170000,0
108784,180000,0
108785,190000,0
109524,180000,0
109529,190000,0
110269,180000,0
110274,190000,0
111014,180000,0
111015,190000,0
111759,180000,0
111762,190000,0
112504,180000,0
112514,190000,0
113249,180000,0
113257,190000,0
113259,200000,0
113994,190000,0
113999,200000,0
114739,190000,0
114744,200000,0
115484,190000,0
115490,200000,0
116229,190000,0
116233,200000,0
116974,190000,0
116980,200000,0
117719,190000,0
117724,200000,0
118464,190000,0
118469,200000,0
119209,190000,0
119214,200000,0
119215,210000,0
119954,200000,0
119959,210000,0
120699,200000,0
120704,210000,0
120705,220000,0
121444,210000,0
121450,220000,0
122190,210000,0
122935,200000,0
123680,190000,0
123690,200000,0
124425,190000,0
124434,200000,0
125170,190000,0
125179,200000,0
125915,190000,0
125916,200000,0
126660,190000,0
126663,200000,0
126665,210000,0
127405,200000,0
127414,210000,0
128150,200000,0
128158,210000,0
128895,200000,0
128896,210000,0
129640,200000,0
129645,210000,0
130385,200000,0
131130,190000,0
131137,200000,0
131875,190000,0
132620,180000,0
132627,190000,0
133365,180000,0
133372,190000,0
134110,180000,0
134856,170000,0
135601,160000,0
135609,170000,0
136346,160000,0
137091,150000,0
137836,140000,0
137845,150000,0
138581,140000,0
138589,150000,0
139326,140000,0
139332,150000,0
139337,160000,0
140071,150000,0
140077,160000,0
140816,150000,0
141561,140000,0
142306,130000,0
143051,120000,0
143057,130000,0
143796,120000,0
143801,130000,0
143805,140000,0
144541,130000,0
144550,140000,0
145286,130000,0
145287,140000,0
146031,130000,0
146036,140000,0
146776,130000,0
146783,140000,0
147521,130000,0
147527,140000,0
148267,130000,0
148272,140000,0
149012,130000,0
149018,140000,0
149757,130000,0
149762,140000,0
149763,150000,0
150502,140000,0
150508,150000,0
151247,140000,0
151253,150000,0
151992,140000,0
151996,150000,0
152737,140000,0
152742,150000,0
152743,160000,0
153482,150000,0
153483,160000,0
154227,150000,0
154232,160000,0
154972,150000,0
154981,160000,0
155717,150000,0
155725,160000,0
156462,150000,0
156463,160000,0
157207,150000,0
157212,160000,0
157952,150000,0
157957,160000,0
157958,170000,0
158697,160000,0
158703,170000,0
159442,160000,0
159448,170000,0
160187,160000,0
160193,170000,0
160194,180000,0
160933,170000,0
160938,180000,0
161678,170000,0
161684,180000,0
162423,170000,0
162428,180000,0
163168,170000,0
163174,180000,0
163913,170000,0
163917,180000,0
163918,190000,0
164658,180000,0
164662,190000,0
165403,180000,0
165408,190000,0
165409,200000,0
166148,190000,0
166149,200000,0
166893,190000,0
166898,200000,0
167638,190000,0
167647,200000,0
168383,190000,0
168391,200000,0
169128,190000,0
169129,200000,0
169873,190000,0
169878,200000,0
170618,190000,0
170623,200000,0
171363,190000,0
171368,200000,0
171369,210000,0
172108,200000,0
172114,210000,0
172853,200000,0
172859,210000,0
173599,200000,0
173604,210000,0
174344,200000,0
174349,210000,0
174350,220000,0
175089,210000,0
175094,220000,0
175834,210000,0
175839,220000,0
175840,230000,0
176579,220000,0
176584,230000,0
177324,220000,0
177330,230000,0
178069,220000,0
178073,230000,0
178814,220000,0
178820,230000,0
179559,220000,0
179563,230000,0
179564,240000,0
180304,230000,0
180308,240000,0
181049,230000,0
181055,240000,0
181794,230000,0
182539,220000,0
183284,210000,0
183294,220000,0
184029,210000,0
184038,220000,0
184774,210000,0
185519,200000,0
185526,210000,0
186265,200000,0
186270,210000,0
187010,200000,0
187015,210000,0
187755,200000,0
187760,210000,0
187761,220000,0
188500,210000,0
188505,220000,0
189245,210000,0
189990,200000,0
190735,190000,0
191480,180000,0
192225,170000,0
192233,180000,0
192970,170000,0
192977,180000,0
193715,170000,0
193721,180000,0
194460,170000,0
194465,180000,0
195205,170000,0
195210,180000,0
195211,190000,0
195950,180000,0
195955,190000,0
196695,180000,0
196701,190000,0
197440,180000,0
197445,190000,0
198185,180000,0
198192,190000,0
198931,180000,0
199676,170000,0
199680,180000,0
200421,170000,0
200425,180000,0
201166,170000,0
201911,160000,0
201917,170000,0
202656,160000,0
202661,170000,0
203401,160000,0
203406,170000,0
204146,160000,0
204151,170000,0
204891,160000,0
204897,170000,0
204902,180000,0
205636,170000,0
205642,180000,0
206381,170000,0
206386,180000,0
206387,190000,0
207126,180000,0
207871,170000,0
208616,160000,0
209361,150000,0
209370,160000,0
210106,150000,0
210851,140000,0
210855,150000,0
211596,140000,0
211600,150000,0
211607,160000,0
212342,150000,0
212350,160000,0
213087,150000,0
213093,160000,0
213832,150000,0
213837,160000,0
214577,150000,0
214582,160000,0
215322,150000,0
216067,140000,0
216812,130000,0
216818,140000,0
217557,130000,0
217562,140000,0
218302,130000,0
218308,140000,0
219047,130000,0
219051,140000,0
219792,130000,0
219798,140000,0
220537,130000,0
220542,140000,0
221282,130000,0
221287,140000,0
221288,150000,0
222027,140000,0
222033,150000,0
222772,140000,0
222779,150000,0
223517,140000,0
224262,130000,0
224267,140000,0
225008,130000,0
225753,120000,0
225763,130000,0
226498,120000,0
226507,130000,0
227243,120000,0
227252,130000,0
227988,120000,0
227989,130000,0
227996,140000,0
228733,130000,0
228734,140000,0
229478,130000,0
229484,140000,0
230223,130000,0
230227,140000,0
230968,130000,0
230973,140000,0
230974,150000,0
231713,140000,0
231718,150000,0
232458,140000,0
232463,150000,0
233203,140000,0
233208,150000,0
233209,160000,0
233948,150000,0
233953,160000,0
233954,170000,0
234693,160000,0
234699,170000,0
235438,160000,0
235443,170000,0
235444,180000,0
236183,170000,0
236189,180000,0
236928,170000,0
236934,180000,0
237674,170000,0
237679,180000,0
238419,170000,0
238420,180000,0
238424,190000,0
239164,180000,0
239169,190000,0
239909,180000,0
239910,190000,0
240654,180000,0
240660,190000,0
241399,180000,0
241403,190000,0
242144,180000,0
242149,190000,0
242889,180000,0
242894,190000,0
242895,200000,0
243634,190000,0
243639,200000,0
244379,190000,0
244384,200000,0
245124,190000,0
245869,180000,0
245877,190000,0
246614,180000,0
246621,190000,0
247359,180000,0
247365,190000,0
248104,180000,0
248849,170000,0
248852,180000,0
249594,170000,0
249605,180000,0
250340,170000,0
250349,180000,0
251085,170000,0
251094,180000,0
251830,170000,0
251839,180000,0
252575,170000,0
252576,180000,0
253320,170000,0
253323,180000,0
254065,170000,0
254069,180000,0
254810,170000,0
255555,160000,0
256300,150000,0
257045,140000,0
257790,130000,0
257796,140000,0
258535,130000,0
258540,140000,0
259280,130000,0
259286,140000,0
260025,130000,0
260030,140000,0
260770,130000,0
260775,140000,0
261515,130000,0
261521,140000,0
262260,130000,0
262266,140000,0
262267,150000,0
263005,140000,0
263012,150000,0
263751,140000,0
264496,130000,0
265241,120000,0
265251,130000,0
265986,120000,0
265995,130000,0
266731,120000,0
266732,130000,0
267476,120000,0
267479,130000,0
268221,120000,0
268231,130000,0
268966,120000,0
268971,130000,0
269711,120000,0
269716,130000,0
270456,120000,0
270462,130000,0
271201,120000,0
271206,130000,0
271946,120000,0
271951,130000,0
272691,120000,0
272696,130000,0
272697,140000,0
273436,130000,0
273441,140000,0
274181,130000,0
274187,140000,0
274926,130000,0
274932,140000,0
275671,130000,0
275678,140000,0
276417,130000,0
276422,140000,0
277162,130000,0
277163,140000,0
277167,150000,0
277907,140000,0
277908,150000,0
278652,140000,0
279397,130000,0
280142,120000,0
280887,110000,0
280894,120000,0
281632,110000,0
281638,120000,0
282377,110000,0
282383,120000,0
283122,110000,0
283128,120000,0
283867,110000,0
283873,120000,0
283878,130000,0
284612,120000,0
284618,130000,0
285357,120000,0
285362,130000,0
285363,140000,0
286102,130000,0
286108,140000,0
286847,130000,0
287592,120000,0
288337,110000,0
288344,120000,0
289083,110000,0
289088,120000,0
289828,110000,0
289833,120000,0
290573,110000,0
290579,120000,0
291318,110000,0
291323,120000,0
292063,110000,0
292068,120000,0
292808,110000,0
292813,120000,0
293553,110000,0
293559,120000,0
294298,110000,0
294302,120000,0
295043,110000,0
295049,120000,0
295788,110000,0
295793,120000,0
296533,110000,0
296538,120000,0
296539,130000,0
297278,120000,0
297283,130000,0
298023,120000,0
298025,130000,0
298028,140000,0
298768,130000,0
298770,140000,0
299513,130000,0
299518,140000,0
300258,130000,0
300263,140000,0
301003,130000,0
301749,120000,0
301756,130000,0
302494,120000,0
302500,130000,0
303239,120000,0
303245,130000,0
303984,120000,0
303988,130000,0
304729,120000,0
304735,130000,0
305474,120000,0
305479,130000,0
306219,120000,0
306224,130000,0
306964,120000,0
306969,130000,0
306970,140000,0
307709,130000,0
307714,140000,0
308454,130000,0
308456,140000,0
309199,130000,0
309944,120000,0
309950,130000,0
310689,120000,0
310694,130000,0
311434,120000,0
311439,130000,0
312179,120000,0
312185,130000,0
312190,140000,0
312924,130000,0
312930,140000,0
313669,130000,0
313675,140000,0
313676,150000,0
314415,140000,0
314420,150000,0
315160,140000,0
315166,150000,0
315905,140000,0
315910,150000,0
316650,140000,0
316655,150000,0
317395,140000,0
317400,150000,0
318140,140000,0
318145,150000,0
318146,160000,0
318885,150000,0
318890,160000,0
319630,150000,0
320375,140000,0
321120,130000,0
321126,140000,0
321865,130000,0
321870,140000,0
322610,130000,0
322616,140000,0
323355,130000,0
323359,140000,0
324100,130000,0
324106,140000,0
324845,130000,0
324850,140000,0
325590,130000,0
325595,140000,0
325596,150000,0
326335,140000,0
327080,130000,0
327089,140000,0
327826,130000,0
327833,140000,0
328571,130000,0
328578,140000,0
329316,130000,0
329323,140000,0
330061,130000,0
330068,140000,0
330806,130000,0
330812,140000,0
330817,150000,0
331551,140000,0
331557,150000,0
332296,140000,0
332301,150000,0
332304,160000,0
333041,150000,0
333046,160000,0
333786,150000,0
333791,160000,0
334531,150000,0
334536,160000,0
335276,150000,0
335282,160000,0
336021,150000,0
336026,160000,0
336766,150000,0
336771,160000,0
337511,150000,0
337517,160000,0
338256,150000,0
338262,160000,0
339001,150000,0
339007,160000,0
339746,150000,0
339752,160000,0
340492,150000,0
340497,160000,0
341237,150000,0
341242,160000,0
341982,150000,0
341988,160000,0
342727,150000,0
342731,160000,0
343472,150000,0
343478,160000,0
344217,150000,0
344222,160000,0
344962,150000,0
344967,160000,0
345707,150000,0
346452,140000,0
347197,130000,0
347942,120000,0
347949,130000,0
348687,120000,0
349432,110000,0
349439,120000,0
350177,110000,0
350184,120000,0
350922,110000,0
350929,120000,0
351667,110000,0
351675,120000,0
352412,110000,0
352420,120000,0
353158,110000,0
353903,100000,0
354648,90000,0
355393,80000,0
356138,70000,0
356883,60000,0
356892,70000,0
357628,60000,0
357636,70000,0
358373,60000,0
358376,70000,0
358379,80000,0
359118,70000,0
359121,80000,0
359863,70000,0
359869,80000,0
360608,70000,0
360613,80000,0
361353,70000,0
361358,80000,0
362098,70000,0
362103,80000,0
362843,70000,0
362848,80000,0
362849,90000,0
363588,80000,0
364333,70000,0
364340,80000,0
365078,70000,0
365824,60000,0
365831,70000,0
366569,60000,0
366576,70000,0
367314,60000,0
367321,70000,0
368059,60000,0
368066,70000,0
368804,60000,0
368811,70000,0
369549,60000,0
369556,70000,0
370294,60000,0
370301,70000,0
371039,60000,0
371784,50000,0
372529,40000,0
372537,50000,0
373274,40000,0
373281,50000,0
374019,40000,0
374026,50000,0
374764,40000,0
374771,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
